date,open,close,high,low,volume,amount,turn,pctChg
2022-01-25,40.1586872000,39.6523216000,40.3456529600,39.4965168000,58351289,2987207429.5300,0.282900,-1.832200
2022-01-26,39.9249800000,39.7302240000,40.1119457600,39.4186144000,43669628,2226767107.4900,0.211700,0.196500
2022-01-27,39.6523216000,39.5510484800,39.8704483200,39.0446828800,52940057,2687973690.6500,0.256600,-0.451000
2022-01-28,39.7691752000,38.3357710400,39.8860288000,38.2890296000,71514411,3576839774.2900,0.346700,-3.072700
2022-02-07,39.1849072000,40.0028824000,40.1197360000,39.0524731200,73234913,3741572656.0100,0.355000,4.348700
2022-02-08,40.1586872000,40.2833310400,40.5092480000,39.7224337600,52824176,2724121498.8400,0.256100,0.701100
2022-02-09,40.4313456000,40.2132188800,40.7741161600,39.9483507200,51220706,2651984748.6300,0.248300,-0.174000
2022-02-10,40.4313456000,40.2833310400,40.4313456000,39.7302240000,33554247,1725040528.5700,0.162700,0.174400
2022-02-11,40.3690236800,41.1013062400,41.2882720000,40.2365896000,80993265,4267478081.7400,0.392600,2.030600
2022-02-14,41.2804817600,39.8860288000,41.2804817600,39.7302240000,59405166,3060509962.1900,0.288000,-2.956800
2022-02-15,39.6912728000,39.1225852800,40.0262531200,38.9122488000,56617903,2851170328.8500,0.274500,-1.914100
2022-02-16,39.3874534400,39.7847556800,40.0106726400,39.1303755200,40495579,2065162805.6700,0.196300,1.692600
2022-02-17,39.9405604800,40.0885750400,40.4936675200,39.6679020800,44157043,2281127847.1200,0.214100,0.763700
2022-02-18,39.9249800000,40.5559894400,40.5949406400,39.9249800000,35439010,1837821805.6100,0.171800,1.166000
2022-02-21,40.3768139200,40.3222822400,40.4235553600,39.7380142400,31345076,1610843079.6100,0.151900,-0.576300
2022-02-22,39.7925459200,39.9016092800,40.0028824000,39.5276777600,36983993,1887326606.6700,0.179300,-1.043300
2022-02-23,40.0885750400,39.5977899200,40.0885750400,39.4575656000,37499974,1905978106.2000,0.181800,-0.761400
2022-02-24,39.3796632000,38.9667804800,39.4030339200,38.8343464000,48238083,2418202038.9600,0.233800,-1.593500
2022-02-25,38.9823609600,38.8031854400,39.3407120000,38.6006392000,45184050,2256854494.1300,0.219000,-0.419800
2022-02-28,38.6318001600,38.7953952000,38.9044585600,38.4136734400,33528964,1662895008.0000,0.162500,-0.020100
2022-03-01,38.9512000000,39.1381657600,39.3407120000,38.4526246400,40645436,2027737712.0000,0.197000,0.883500
2022-03-02,38.7953952000,38.5383172800,39.1303755200,38.5149465600,39707598,1972076240.0000,0.192500,-1.532600
2022-03-03,38.6240099200,38.7408635200,38.9278292800,38.5227368000,31128967,1546031520.0000,0.150900,0.525600
2022-03-04,38.3669320000,37.9384688000,38.4759953600,37.7826640000,57789720,2818733872.0000,0.280100,-2.071200
2022-03-07,37.4009422400,36.4271622400,37.5956982400,36.2246160000,101435369,4773665792.0000,0.491700,-3.983600
2022-03-08,36.2713574400,35.4300115200,36.4349524800,35.2118848000,83466464,3842685600.0000,0.404600,-2.737400
2022-03-09,35.5234944000,34.5808753600,35.6247675200,33.5058222400,90043112,4012104656.0000,0.436500,-2.396700
2022-03-10,35.5234944000,34.8223728000,35.6013968000,34.7678411200,67149583,3031093296.0000,0.325500,0.698400
2022-03-11,34.6665680000,34.6276168000,34.8924849600,33.5759344000,74052488,3252533328.0000,0.359000,-0.559300
2022-03-14,33.8875440000,32.8358616000,34.2614755200,32.7969104000,108046557,4627178752.0000,0.523800,-5.174400
2022-03-15,32.4151886400,30.7324968000,32.4151886400,30.5221603200,131309249,5293255424.0000,0.636500,-6.405700
2022-03-16,31.2077014400,33.1708419200,33.3422272000,31.0908478400,137744932,5685452800.0000,0.667700,7.934100
2022-03-17,34.3939096000,34.6743582400,35.1885140800,34.0199780800,131964759,5873750272.0000,0.639700,4.532600
2022-03-18,34.7444704000,35.9675380800,35.9675380800,34.2926364800,92358531,4173209905.1500,0.447700,3.729500
2022-03-21,35.7494113600,34.9080654400,35.7494113600,34.7444704000,79103220,3566893331.5000,0.383500,-2.945600
2022-03-22,35.0872409600,35.4689627200,35.7260406400,34.9158556800,54903830,2497185116.6400,0.266100,1.606800
2022-03-23,35.5936065600,35.6481382400,35.8117332800,35.2897872000,46995984,2148515086.2500,0.227800,0.505200
2022-03-24,35.5234944000,35.6559284800,35.9052161600,35.3365286400,38033234,1742027092.4700,0.184400,0.021900
2022-03-25,35.6091870400,35.1963043200,35.7961528000,35.0560800000,31825936,1445681950.9900,0.154300,-1.289100
2022-03-28,34.9314361600,35.0950312000,35.4455920000,34.4718120000,38645874,1736237600.8200,0.187300,-0.287700
2022-03-29,35.1729336000,35.0638702400,35.4845432000,34.9859678400,34962089,1580213154.0400,0.169500,-0.088800
2022-03-30,35.3365286400,36.0142795200,36.0688112000,35.3287384000,52072269,2389901320.4100,0.252400,2.710500
2022-03-31,35.8273137600,36.4583232000,36.7076108800,35.6948796800,61588490,2878948596.5300,0.298600,1.233000
2022-04-01,36.2168257600,36.6920304000,36.9802692800,36.0532307200,47613944,2233625273.2200,0.230800,0.641000
2022-04-06,36.1467136000,36.9179473600,37.1828155200,36.1311331200,47826855,2260412706.3800,0.231800,0.615700
2022-04-07,36.8867864000,36.5050646400,37.0737521600,36.2869379200,37720107,1776370371.3000,0.182900,-1.118400
2022-04-08,36.3804208000,36.7543523200,36.7543523200,36.3025184000,36423474,1711753064.4600,0.176600,0.682900
2022-04-11,36.3882110400,35.7572016000,36.5128548800,35.5157041600,49261173,2263984280.7400,0.238800,-2.713000
2022-04-12,35.9909088000,35.6013968000,36.1934550400,35.1417726400,58884049,2691571029.9600,0.285400,-0.435700
2022-04-13,35.6013968000,35.6403480000,35.9130064000,35.2975774400,44822252,2054724467.7100,0.217300,0.109400
2022-04-14,35.8428942400,35.6481382400,36.1700843200,35.6403480000,32661329,1503135688.9100,0.158300,0.021900
2022-04-15,35.6013968000,36.4816939200,36.6141280000,35.4378017600,42315903,1962144156.6000,0.205100,2.338300
2022-04-18,35.8039430400,33.8018513600,35.8039430400,33.3266467200,236677506,10320718085.4300,1.147300,-7.345700
2022-04-19,32.7190080000,32.7969104000,33.3032760000,32.2515936000,250477022,10505571111.1000,1.214200,-2.973000
2022-04-20,32.5632032000,32.0178864000,32.7034275200,31.8620816000,131826851,5440590528.2700,0.639000,-2.375300
2022-04-21,31.7062768000,32.1581107200,32.7969104000,31.6283744000,114350098,4747988004.4600,0.554300,0.438000
2022-04-22,31.6751158400,33.1085200000,33.4746612800,31.6673256000,119533984,5041291328.1900,0.579400,2.955400
2022-04-25,31.4569891200,30.2495019200,31.9010328000,30.1638092800,236874515,9367538010.0500,1.148300,-8.635300
2022-04-26,30.2728726400,29.9223118400,30.5065798400,29.2913024000,145471877,5605383080.6600,0.705200,-1.081600
2022-04-27,29.4704779200,29.6340729600,30.0936971200,29.2990926400,154620795,5867256791.1900,0.749500,-0.963300
2022-04-28,29.6496534400,30.8649308800,31.2232819200,29.5639608000,156452310,6124749761.4300,0.758400,4.153500
2022-04-29,30.4598384000,31.1064283200,31.3245550400,30.1638092800,123692861,4884561443.3500,0.599600,0.782400
2022-05-05,30.8960918400,30.5844822400,31.3011843200,30.3975164800,94425132,3712525675.8600,0.457700,-1.677900
2022-05-06,30.1482288000,29.5327998400,30.1871800000,29.5250096000,88945545,3392746138.5600,0.431200,-3.438600
2022-05-09,29.4471072000,28.4110052800,29.4626876800,28.1617176000,125240592,4603133910.5900,0.607100,-3.798500
2022-05-10,28.0292835200,28.8083075200,28.9485318400,27.4683862400,121763735,4424738770.8200,0.590300,1.398400
2022-05-11,28.6914539200,28.9874830400,29.2601414400,28.5122784000,87239856,3245600405.2200,0.422900,0.622000
2022-05-12,28.6680832000,28.5200686400,28.8706294400,28.3798443200,63002311,2309969909.2500,0.305400,-1.612500
2022-05-13,28.8083075200,28.9407416000,29.2913024000,28.7459856000,70130077,2610117535.1900,0.340000,1.475000
2022-05-16,28.9251611200,28.7381953600,28.9251611200,28.3876345600,64474236,2373534396.2800,0.312500,-0.699900
2022-05-17,29.1043366400,30.0703264000,30.0936971200,29.1043366400,118395443,4517008501.3900,0.573900,4.635400
2022-05-18,30.3819360000,29.9924240000,30.4442579200,29.5250096000,88775539,3406772014.4700,0.430300,-0.259100
2022-05-19,29.5172193600,29.6262827200,29.7976680000,29.2289804800,54201095,2054604083.7100,0.262700,-1.220800
2022-05-20,30.1871800000,31.1297990400,31.3011843200,30.1871800000,133887244,5296502626.6300,0.649000,5.074900
2022-05-23,31.1375892800,30.7636577600,31.1999112000,30.7324968000,61808829,2449773574.7500,0.299600,-1.176200
2022-05-24,30.8493504000,30.3040336000,31.0285259200,30.2572921600,68742972,2695176600.3300,0.333200,-1.494000
2022-05-25,30.3663555200,30.2105507200,30.4598384000,30.1014873600,48902540,1897867054.1900,0.237100,-0.308500
2022-05-26,30.3819360000,29.9378923200,30.3819360000,29.6652339200,61542963,2361966486.5800,0.298300,-0.902500
2022-05-27,30.3040336000,30.4754188800,30.7013358400,30.1715995200,60839589,2382330330.3600,0.294900,1.795500
2022-05-30,30.7714480000,30.4364676800,30.7714480000,30.2183409600,47153667,1841958552.2600,0.228600,-0.127800
2022-05-31,30.4208872000,30.9194625600,30.9662040000,30.2261312000,64540394,2550654576.7300,0.312900,1.586900
2022-06-01,30.9272528000,30.9194625600,30.9272528000,30.5922724800,43383408,1714345934.5600,0.210300,0.000000
2022-06-02,30.6156432000,30.3196140800,30.7169163200,30.1793897600,54728121,2129924527.8300,0.265300,-1.940000
2022-06-06,30.2650824000,30.3585652800,30.4053067200,29.6808144000,69870287,2692557419.1900,0.338700,0.128500
2022-06-07,30.3507750400,30.6545944000,30.7714480000,30.1248580800,62272629,2441620702.6800,0.301900,0.975100
2022-06-08,30.6623846400,30.7948187200,30.8493504000,30.3975164800,59693086,2345955706.7900,0.289400,0.457400
2022-06-09,30.7714480000,31.3868769600,31.6283744000,30.7013358400,90860722,3656593721.4100,0.440500,1.922600
2022-06-10,31.0908478400,31.2544428800,31.2856038400,30.7714480000,79539375,3166842600.3600,0.385600,-0.421900
2022-06-13,30.8181894400,30.0469556800,30.8181894400,29.8677801600,97131216,3770847475.3400,0.470800,-3.863400
2022-06-14,29.7587168000,30.5689017600,30.6156432000,29.6886046400,59836244,2314895046.8600,0.290100,1.737100
2022-06-15,30.5299505600,31.5348915200,32.0178864000,30.5299505600,139489478,5639026273.7900,0.676200,3.160000
2022-06-16,31.8465011200,31.1297990400,31.9244035200,31.1297990400,63688339,2567652086.3600,0.308700,-1.284600
2022-06-17,31.0363161600,31.0441064000,31.2933940800,30.5922724800,55073077,2188790580.0500,0.267000,-0.275300
2022-06-20,31.0752673600,30.9272528000,31.2388624000,30.6935456000,61420616,2440349614.2600,0.297700,-0.376400
2022-06-21,30.9584137600,31.4180379200,31.6673256000,30.7324968000,58391388,2351462261.3600,0.283100,1.586900
2022-06-22,31.4725696000,30.6234334400,31.5271012800,30.6156432000,73071187,2896990423.5500,0.354200,-2.529100
2022-06-23,30.6312236800,31.2700233600,31.3245550400,30.6312236800,61602983,2459925120.8400,0.298600,2.111400
2022-06-24,31.3712964800,31.3167648000,31.6205841600,30.8960918400,63995033,2559336618.5700,0.310200,0.149500
2022-06-27,31.4180379200,32.1347400000,32.2204326400,31.2778136000,89340811,3664489438.5900,0.433100,2.611900
2022-06-28,32.0178864000,32.1581107200,32.2671740800,31.8620816000,49916367,2054696485.8000,0.242000,0.072700
2022-06-29,32.1503204800,31.9477742400,32.4930910400,31.9321937600,62280411,2571017815.0000,0.301900,-0.654100
2022-06-30,31.9711449600,32.8748128000,33.2643248000,31.9088230400,83262823,3502837233.2700,0.403600,2.901700
2022-07-01,33.0150371200,32.2360131200,33.0150371200,32.1035790400,69574815,2888674474.5900,0.337300,-1.943100
2022-07-04,32.1581107200,31.9789352000,32.2282228800,31.7841792000,48691785,2000021773.7000,0.236000,-0.797500
2022-07-05,32.2983350400,31.9244035200,32.4619300800,31.7530182400,53453841,2198036072.9600,0.259100,-0.170500
2022-07-06,31.9088230400,31.0051552000,32.0100961600,30.8493504000,88526638,3542584701.7200,0.429100,-2.879500
2022-07-07,31.0051552000,30.9662040000,31.2933940800,30.8103992000,50812921,2024650565.6400,0.246300,-0.125600
2022-07-08,31.3167648000,31.0129454400,31.3323452800,30.8727211200,48036145,1912947039.9800,0.232900,0.150900
2022-07-11,30.8337699200,30.7247065600,30.9194625600,30.5377408000,40375487,1589869329.6800,0.195700,-0.929400
2022-07-12,30.6623846400,30.6156432000,31.0051552000,30.4053067200,58062988,2285703403.6800,0.281500,-0.355000
2022-07-13,30.4364676800,29.5250096000,30.5766920000,29.3614145600,141083081,5383917612.9300,0.683900,-3.562300
2022-07-14,28.9563220800,28.4187955200,28.9719025600,27.6553520000,232523374,8431357289.6800,1.127200,-3.746700
2022-07-15,28.5325794000,28.3456137800,29.2316682400,28.3374848400,138245173,4872775478.7700,0.670200,-0.257400
2022-07-18,28.5732241000,28.9634132200,29.1341209600,28.4594189400,90308021,3202227202.4500,0.437800,2.179500
2022-07-19,28.8577370000,29.0284447400,29.1422499000,28.6138688000,53781384,1910448533.6900,0.260700,0.224500
2022-07-20,29.2154103600,29.1422499000,29.3617312800,29.0284447400,46968871,1685116916.1400,0.227700,0.392000
2022-07-21,28.8902527600,28.8252212400,29.1259920200,28.7520607800,46624082,1656137611.8400,0.226000,-1.087900
2022-07-22,28.8983817000,28.9308974600,29.3048287000,28.6545135000,51033274,1817477340.3300,0.247400,0.366600
2022-07-25,28.7601897200,29.1422499000,29.2479261200,28.6301266800,40464861,1447583000.3500,0.196200,0.730500
2022-07-26,29.1422499000,29.5324390200,29.5486969000,29.0934762600,45628522,1651632359.8300,0.221200,1.338900
2022-07-27,29.4511496200,29.3048287000,29.5486969000,29.1910235400,44247135,1597140637.2100,0.214500,-0.770700
2022-07-28,29.3454734000,29.0853473200,29.5486969000,29.0609605000,57066760,2054633516.1100,0.276600,-0.749000
2022-07-29,29.1259920200,28.5081925800,29.4105049200,28.4594189400,64970631,2299974526.5500,0.314900,-1.984300
2022-08-01,28.4431610600,28.0611008800,28.4594189400,28.0041983000,70588273,2445426274.0700,0.342200,-1.568300
2022-08-02,27.8009748000,27.5652355400,27.8091037400,27.0937570200,81160751,2741206157.6400,0.393400,-1.767100
2022-08-03,27.5571066000,26.8742756400,28.0367140600,26.7848573000,100320625,3341394263.8800,0.486300,-2.506600
2022-08-04,27.0937570200,27.3620120400,27.3945278000,27.0124676200,59307271,1986094524.0000,0.287500,1.814900
2022-08-05,27.4839461400,27.8822642000,27.9147799600,27.3294962800,48871948,1660667569.0000,0.236900,1.901400
2022-08-08,27.7928458600,27.5652355400,28.0367140600,27.3294962800,57211197,1942979975.0000,0.277300,-1.137000
2022-08-09,27.5977513000,27.3132384000,27.5977513000,27.1506596000,49867119,1675279850.0000,0.241700,-0.914200
2022-08-10,27.2807226400,26.9474361000,27.3945278000,26.8498888200,52960480,1758806053.0000,0.256700,-1.339300
2022-08-11,27.1994332400,27.9310378400,27.9635536000,26.9718229200,82668809,2799671312.0000,0.400700,3.650100
2022-08-12,27.7684590400,27.9391667800,27.9960693600,27.6627828200,40200050,1377797391.0000,0.194900,0.029100
2022-08-15,27.7196854000,27.4189146200,27.9066510200,27.2563358200,45918083,1554089642.3400,0.222600,-1.862100
2022-08-16,27.5245908400,27.5652355400,27.9391667800,27.4351725000,47915454,1629408746.9100,0.232300,0.533600
2022-08-17,27.6383960000,27.8334905600,27.9066510200,27.2644647600,45395476,1545822426.1900,0.220100,0.973200
2022-08-18,27.7440722200,27.4107856800,27.7765879800,27.1831753600,50734443,1709182802.8300,0.245900,-1.518700
2022-08-19,27.2156911200,27.5164619000,27.7603301000,27.1994332400,42844967,1455096382.8400,0.207700,0.385500
2022-08-22,27.2644647600,27.3294962800,27.7359432800,27.2319490000,52563482,1773361291.7300,0.254800,-0.679500
2022-08-23,27.3051094600,26.9067914000,27.3132384000,26.8417598800,53965720,1791825378.4600,0.261600,-1.546700
2022-08-24,26.9393071600,26.6954389600,27.1831753600,26.6629232000,58965852,1950217426.6000,0.285800,-0.785500
2022-08-25,26.7442126000,27.3863988600,27.4514303800,26.4922154600,65073875,2161568446.4100,0.315400,2.588300
2022-08-26,27.3945278000,27.3945278000,27.6709117600,27.0937570200,54968310,1852196046.2400,0.266500,0.029700
2022-08-29,27.0774991400,27.0531123200,27.4920750800,26.9149203400,38901392,1293596315.8300,0.188600,-1.246300
2022-08-30,26.9149203400,27.4676882600,27.5327197800,26.8905335200,59087736,1983189091.3600,0.286400,1.532500
2022-08-31,27.2644647600,28.4919347000,28.6463845600,27.2075621800,166545105,5773783193.8900,0.807300,3.728900
2022-09-01,28.3374848400,28.0448430000,28.4838057600,28.0367140600,60742108,2109230456.0400,0.294500,-1.569200
2022-09-02,28.1261324000,27.8985220800,28.3700006000,27.7359432800,47663498,1638046862.8000,0.231100,-0.521700
2022-09-05,27.8416195000,27.8253616200,27.9554246600,27.2807226400,46737206,1585571171.4700,0.226600,-0.262200
2022-09-06,27.8985220800,27.3294962800,28.2480665000,27.2319490000,87756101,2969378343.2200,0.425400,-1.782100
2022-09-07,27.1100149000,27.1344017200,27.2156911200,26.8742756400,62522016,2077538979.5700,0.303100,-0.713900
2022-09-08,27.1262727800,27.0693702000,27.2563358200,27.0287255000,41667222,1390770602.8600,0.202000,-0.239700
2022-09-09,27.1913043000,28.0448430000,28.2561954400,27.1344017200,135166615,4636864233.7800,0.655200,3.603600
2022-09-13,28.0041983000,28.7358029000,28.9796711000,27.8741352600,143861057,5071277447.9900,0.697400,2.463800
2022-09-14,28.3700006000,28.3374848400,28.6951582000,28.2155507400,56078636,1960637593.2500,0.271800,-1.386100
2022-09-15,28.5732241000,29.2723129400,29.3129576400,28.5732241000,134095049,4805992200.6400,0.650000,3.298900
2022-09-16,29.0121868600,28.4106453000,29.2641840000,28.3862584800,86516134,3050978941.3500,0.419400,-2.943600
2022-09-19,28.3618716600,28.5244504600,28.7114160800,28.2480665000,44998129,1578116276.6600,0.218100,0.400600
2022-09-20,28.5325794000,28.0773587600,28.6057398600,27.9229089000,50434551,1745868527.7700,0.244500,-1.567400
2022-09-21,28.0041983000,27.9716825400,28.3537427200,27.5245908400,53038925,1821095332.0400,0.257100,-0.376400
2022-09-22,27.6383960000,27.7765879800,27.8416195000,27.5652355400,38514551,1310807202.8200,0.186700,-0.697500
2022-09-23,27.6383960000,27.9310378400,28.1749060400,27.6383960000,36643717,1258753250.7900,0.177600,0.556000
2022-09-26,27.6546538800,27.5977513000,28.0611008800,27.5083329600,52549140,1789545993.4100,0.254700,-1.193200
2022-09-27,27.5489776600,27.5571066000,27.6790407000,27.1831753600,47541362,1604082625.3200,0.230500,-0.147300
2022-09-28,27.4676882600,27.3701409800,27.6383960000,27.1669174800,48729860,1642543373.9300,0.236200,-0.678500
