date,open,close,high,low,volume,amount,turn,pctChg
1998-08-03,3741.1030,3681.6070,3743.7720,3675.6770,313160000,3063152896.0000,0.036955,-1.666610
1998-08-04,3666.4080,3662.5650,3698.4150,3618.0350,296061300,2781917952.0000,0.034938,-0.517220
1998-08-05,3664.8060,3694.3720,3698.2500,3660.2400,304234700,2743623936.0000,0.035902,0.868439
1998-08-06,3700.3300,3644.4130,3718.3700,3641.4880,303875100,2803709952.0000,0.035860,-1.352300
1998-08-07,3635.8100,3584.4670,3641.7680,3575.7250,359534100,3312465920.0000,0.042428,-1.644875
1998-08-10,3563.7200,3479.6300,3563.7200,3454.5940,331796400,2832349952.0000,0.039155,-2.924763
1998-08-11,3475.6560,3431.0400,3521.7800,3429.1120,247373500,2268737024.0000,0.029192,-1.396408
1998-08-12,3428.4400,3385.7830,3442.6420,3293.1650,352551600,3200076032.0000,0.041604,-1.319048
1998-08-13,3397.9350,3409.1680,3424.5050,3371.6300,337201400,3332257024.0000,0.039610,0.690682
1998-08-14,3404.9660,3310.7540,3404.9660,3304.9670,350567400,3203151104.0000,0.041180,-2.886747
1998-08-17,3275.3860,3060.1730,3275.3860,3054.7100,378181300,3274998016.0000,0.044424,-7.568693
1998-08-18,3013.4100,3049.0280,3127.1860,2978.5950,374445300,3011661056.0000,0.043985,-0.364196
1998-08-19,3053.2630,3217.7680,3222.0530,3053.2630,448723000,3564829952.0000,0.052710,5.534222
1998-08-20,3240.8340,3282.0280,3282.2350,3190.8870,491697800,4196141056.0000,0.057155,1.997037
1998-08-21,3289.4020,3401.8830,3419.0060,3254.5230,529948000,4799698944.0000,0.061266,3.651857
1998-08-24,3393.2630,3376.0750,3442.2940,3342.5060,560229100,4754596864.0000,0.064767,-0.758642
1998-08-25,3368.1300,3354.6820,3368.1300,3305.9850,422104500,3640742912.0000,0.048799,-0.633667
1998-08-26,3346.1240,3309.4550,3382.8660,3302.1460,381154000,3393968896.0000,0.044064,-1.348170
1998-08-27,3283.3080,3230.9480,3283.3080,3229.8000,341697800,2984535040.0000,0.039503,-2.372206
1998-08-28,3214.4940,3212.0030,3238.3030,3177.2140,319961000,2751159040.0000,0.036990,-0.586363
1998-08-31,3173.2680,3255.4960,3256.9780,3060.3130,380666400,3028912896.0000,0.044008,1.354082
1998-09-01,3244.1350,3205.7840,3263.1970,3175.0360,419254600,3263127040.0000,0.048469,-1.527022
1998-09-02,3181.2860,3188.9100,3230.4880,3168.0370,306182400,2515343104.0000,0.035397,-0.526362
1998-09-03,3183.4830,3198.4180,3223.4900,3183.4830,274800300,2225487872.0000,0.031769,0.298160
1998-09-04,3206.5900,3242.1520,3261.4600,3206.5900,339300000,2813116928.0000,0.039226,1.367368
1998-09-07,3246.4700,3270.0470,3270.6700,3222.6700,401021500,3237434880.0000,0.046361,0.860386
1998-09-08,3278.0200,3254.1700,3316.0170,3251.2700,455088600,3570124032.0000,0.052612,-0.485534
1998-09-09,3242.0000,3288.0960,3288.3450,3234.2960,415927800,3716187904.0000,0.048085,1.042540
1998-09-10,3301.5700,3357.3550,3375.3370,3294.7430,737909500,6628438016.0000,0.085308,2.106357
1998-09-11,3366.9600,3337.1860,3381.8220,3323.3500,678257700,5788973056.0000,0.078412,-0.600739
1998-09-14,3331.9300,3388.9650,3390.5000,3314.3930,853645300,6589740032.0000,0.098688,1.551578
1998-09-15,3394.0840,3385.6600,3437.5200,3370.5530,838806600,6510231040.0000,0.096973,-0.097528
1998-09-16,3378.0000,3400.8400,3405.8100,3362.0250,666835600,5423736832.0000,0.077091,0.448367
1998-09-17,3406.3470,3359.6040,3435.7770,3348.8400,744365100,6651744256.0000,0.086054,-1.212526
1998-09-18,3346.6200,3300.0000,3359.1100,3287.6930,616757500,5184578048.0000,0.071302,-1.774138
1998-09-21,3275.1670,3326.5000,3327.5440,3264.1030,432386800,3761600000.0000,0.049987,0.803030
1998-09-22,3329.2700,3311.8030,3347.5870,3298.4200,421153200,3756699136.0000,0.048689,-0.441816
1998-09-23,3317.3450,3320.6920,3332.5100,3298.2560,418143100,3639717120.0000,0.048341,0.268401
1998-09-24,3313.7700,3236.8940,3324.4240,3236.1070,513270200,4068559872.0000,0.059338,-2.523506
1998-09-25,3227.4280,3259.5750,3262.9550,3219.3600,388414300,3204139008.0000,0.044904,0.700700
1998-09-28,3269.0460,3264.8340,3290.7700,3239.9800,485927600,4077583872.0000,0.056177,0.161341
1998-09-29,3259.7670,3253.5820,3306.9780,3243.8420,383353100,3312517120.0000,0.043893,-0.344641
1998-09-30,3262.0260,3283.3700,3287.3480,3258.2180,348084500,3064496896.0000,0.039855,0.915547
1998-10-05,3284.3280,3268.0440,3285.8500,3256.0220,324746200,2704748032.0000,0.037183,-0.466782
1998-10-06,3266.9150,3211.9300,3268.0780,3209.6000,342891500,2866427904.0000,0.039260,-1.717052
1998-10-07,3208.5500,3185.5070,3219.7320,3178.5400,320389200,2628472064.0000,0.036684,-0.822647
1998-10-08,3188.8350,3224.9200,3226.0870,3187.0900,338819300,2979173888.0000,0.038794,1.237255
1998-10-09,3233.1700,3208.9420,3243.9580,3205.4370,343748300,3097138944.0000,0.039358,-0.495455
1998-10-12,3208.9460,3186.8040,3218.1300,3172.4620,402983300,3506584064.0000,0.046141,-0.689883
1998-10-13,3192.9550,3195.2040,3227.1400,3187.3970,419716400,3663368960.0000,0.048056,0.263592
1998-10-14,3195.3000,3185.9830,3206.8400,3172.1700,386278800,3176724992.0000,0.044228,-0.288595
1998-10-15,3186.2370,3204.2850,3208.2670,3166.4000,446557700,4096505088.0000,0.051130,0.574454
1998-10-16,3220.9100,3229.6200,3237.6350,3208.1270,562139600,5028400128.0000,0.064363,0.790666
1998-10-19,3236.2070,3253.6470,3258.3900,3236.2070,650137600,5374512128.0000,0.074439,0.743953
1998-10-20,3258.0700,3226.6740,3268.7560,3216.1370,527547300,4460851200.0000,0.060403,-0.829005
1998-10-21,3223.2880,3120.7330,3223.2880,3117.9800,674142100,5149885952.0000,0.077187,-3.283293
1998-10-22,3094.3200,3118.3530,3120.0570,3061.9000,537863400,4514134016.0000,0.061584,-0.076260
1998-10-23,3121.4860,3141.2670,3217.0080,3117.2840,553981300,4566923776.0000,0.063037,0.734813
1998-10-26,3129.1560,3098.2220,3129.1560,3057.9470,585115000,5024542208.0000,0.066580,-1.370312
1998-10-27,3095.9580,3087.1470,3096.0200,3065.1600,460962800,4353803264.0000,0.052453,-0.357461
1998-10-28,3086.2080,3106.3200,3111.0950,3081.1880,469453300,4469430784.0000,0.053419,0.621062
1998-10-29,3115.4520,3090.0500,3123.5700,3077.0970,559978200,4953666048.0000,0.063719,-0.523771
1998-10-30,3088.6380,3112.5440,3145.0130,3088.6380,531070900,4960156160.0000,0.060430,0.727946
1998-11-02,3119.9730,3098.4460,3125.9070,3081.1100,470544100,4575343104.0000,0.053543,-0.452938
1998-11-03,3102.7500,3137.2120,3139.0580,3097.2220,514620700,4760183808.0000,0.058558,1.251139
1998-11-04,3142.4420,3141.1250,3159.2440,3124.6170,503940800,4808270848.0000,0.057019,0.124731
1998-11-05,3146.8280,3168.5940,3169.7100,3128.1250,601273200,5524235776.0000,0.068032,0.874495
1998-11-06,3186.0530,3211.8560,3233.5580,3182.7320,763160100,7460321792.0000,0.086349,1.365336
1998-11-09,3221.4560,3274.0700,3275.0200,3221.0850,697471200,6675833856.0000,0.078917,1.937014
1998-11-10,3280.0670,3280.8080,3304.5150,3246.4140,693608800,6332247040.0000,0.078480,0.205800
1998-11-11,3284.0240,3267.5360,3284.0240,3244.0200,660574900,6051375104.0000,0.074742,-0.404541
1998-11-12,3271.6300,3277.2140,3311.9840,3266.5370,640198700,6206829056.0000,0.071070,0.296193
1998-11-13,3277.1430,3264.7330,3286.1440,3242.5380,575721700,5605956096.0000,0.063912,-0.380848
1998-11-16,3272.9400,3375.4360,3378.8130,3271.5440,595809600,6130227200.0000,0.066142,3.390878
1998-11-17,3391.1400,3365.6130,3421.7700,3353.9100,585647800,5838026752.0000,0.065014,-0.291014
1998-11-18,3364.9150,3351.2360,3392.1830,3341.9200,515894200,4981488128.0000,0.057270,-0.427172
1998-11-19,3343.5470,3308.6900,3343.5470,3306.8160,472870200,4731194880.0000,0.052494,-1.269566
1998-11-20,3303.0440,3314.8500,3331.2770,3301.3460,424562900,4270436096.0000,0.047132,0.186181
1998-11-23,3318.9180,3292.4340,3327.2760,3278.4800,389034900,3872900096.0000,0.043187,-0.676230
1998-11-24,3298.2080,3297.1930,3319.0900,3289.7400,355550500,3248943104.0000,0.039332,0.144544
1998-11-25,3301.4070,3237.6030,3321.5330,3235.4670,338588700,3191708928.0000,0.037456,-1.807297
1998-11-26,3227.5570,3218.5600,3252.3050,3203.7880,366529900,3566733056.0000,0.040547,-0.588181
1998-11-27,3217.5300,3195.7700,3244.4130,3188.4380,365495100,3266668032.0000,0.040432,-0.708082
1998-11-30,3190.7770,3201.3000,3202.5800,3171.6100,313971100,2786202112.0000,0.034733,0.173042
1998-12-01,3209.1600,3180.9960,3218.0800,3175.6630,308650400,2612424960.0000,0.034144,-0.634241
1998-12-02,3182.4620,3201.4120,3202.6600,3160.8800,322528700,2742217984.0000,0.035624,0.641812
1998-12-03,3201.4540,3179.3730,3210.7440,3171.1620,268756300,2379153920.0000,0.029684,-0.688417
1998-12-04,3178.5980,3149.8200,3204.4000,3137.7280,272535000,2388541952.0000,0.030102,-0.929522
1998-12-07,3216.9800,3130.4030,3222.1830,3124.9050,263972900,2347252992.0000,0.029156,-0.616448
1998-12-08,3127.0040,3148.0230,3155.2850,3121.6900,211274700,1791463040.0000,0.023336,0.562863
1998-12-09,3153.4220,3134.1500,3158.6630,3130.0600,178858700,1534343936.0000,0.019755,-0.440691
1998-12-10,3135.4780,3088.9640,3139.5930,3085.1420,220603000,1992221952.0000,0.024366,-1.441724
1998-12-11,3080.5080,3124.8800,3128.1900,3059.6500,241888800,1828243968.0000,0.026717,1.162712
1998-12-14,3115.5320,3068.4950,3118.9570,3066.4500,187409600,1538172032.0000,0.020700,-1.804382
1998-12-15,3056.8830,3075.2350,3078.0660,3011.6260,237600900,1954180992.0000,0.026243,0.219651
1998-12-16,3078.1030,3034.5300,3078.1030,3027.9380,198982900,1672989952.0000,0.021978,-1.323641
1998-12-17,3023.7320,2977.1670,3023.7320,2974.1780,235776500,1932993024.0000,0.026042,-1.890343
1998-12-18,2967.6870,2971.3830,3003.3900,2955.8700,292284300,2304114944.0000,0.032283,-0.194276
1998-12-21,2971.0200,2977.7730,3001.9470,2958.9430,220945000,1654672000.0000,0.024404,0.215048
1998-12-22,2976.7670,3052.6250,3054.4300,2976.3260,327038300,2576548096.0000,0.036122,2.513692
1998-12-23,3056.1060,3024.1900,3062.9870,3011.5560,303763200,2445937920.0000,0.033551,-0.931495
1998-12-24,3021.4150,3009.9640,3024.3270,3000.3700,254577600,2099564032.0000,0.028118,-0.470401
1998-12-25,3011.9280,3014.3900,3045.3670,3009.9920,238815600,1846793984.0000,0.026377,0.147038
1998-12-28,3011.5580,2977.9470,3031.5480,2976.1760,343672100,2086112000.0000,0.037959,-1.208963
1998-12-29,2977.0200,2946.2660,2987.9700,2936.2240,303583400,2135954048.0000,0.033531,-1.063851
1998-12-30,2937.5320,2952.7060,2968.0000,2902.4340,319347200,2296636928.0000,0.035272,0.218580
1998-12-31,2958.8720,2949.3170,2971.0180,2940.4100,194955900,1541881984.0000,0.021533,-0.114781
1999-01-04,2945.2350,2888.0880,2945.9660,2887.2240,163761100,1121554944.0000,0.018088,-2.076040
1999-01-05,2882.2200,2860.3960,2882.2200,2823.6280,227151400,1530312960.0000,0.025089,-0.958831
1999-01-06,2861.4700,2892.4820,2916.8070,2861.4700,214926200,1517388032.0000,0.023739,1.121731
1999-01-07,2890.0500,2913.1220,2946.1640,2879.2860,291477600,1889901952.0000,0.032194,0.713579
1999-01-08,2914.1820,2981.1300,2984.4520,2914.1820,360009900,2773872128.0000,0.039763,2.334534
1999-01-11,2983.0200,2973.4330,2987.2600,2945.5930,392462400,2835440128.0000,0.043348,-0.258183
1999-01-12,2970.0680,2932.3020,2970.0680,2929.1700,338940600,2570959104.0000,0.037436,-1.383287
1999-01-13,2920.9560,2928.9700,2950.2020,2906.8500,334410600,2445833984.0000,0.036936,-0.113632
1999-01-14,2925.4730,2930.7250,2957.9960,2916.5280,276173700,2160963072.0000,0.030504,0.059923
1999-01-15,2932.2100,2903.8980,2939.9360,2899.1680,339551300,2566080000.0000,0.037504,-0.915376
1999-01-18,2901.0960,2960.1630,2961.6870,2882.2520,381298200,3002074112.0000,0.042115,1.937573
1999-01-19,2968.4370,2966.6730,2982.4760,2942.0530,357530800,3178042112.0000,0.039490,0.219921
1999-01-20,2967.7200,2939.9060,2986.3160,2933.1150,328700900,2398426112.0000,0.036305,-0.902259
1999-01-21,2931.5040,2954.0240,2955.6330,2923.9240,376162100,2552780032.0000,0.041548,0.480217
1999-01-22,2961.6040,2972.7900,2986.3100,2953.6100,398628600,3001444096.0000,0.044029,0.635273
1999-01-25,2979.0220,2934.3380,2985.7730,2931.1400,626037900,3160227072.0000,0.069147,-1.293470
1999-01-26,2924.5170,2909.6550,2938.2750,2896.9420,496600000,2474189056.0000,0.054850,-0.841173
1999-01-27,2907.5260,2934.1920,2941.7500,2901.6280,1511820400,4054476032.0000,0.166982,0.843291
1999-01-28,2937.1500,2912.1750,2939.3700,2900.7500,722285800,3329988096.0000,0.079777,-0.750355
1999-01-29,2912.9630,2920.3940,2940.2650,2894.8430,473854900,2718820096.0000,0.052338,0.282229
1999-02-01,2917.9370,2911.5200,2942.3330,2902.1450,510661200,2982272000.0000,0.056403,-0.303864
1999-02-02,2907.3040,2912.5900,2916.6950,2882.1660,460688900,2486512128.0000,0.050884,0.036753
1999-02-03,2912.0730,2884.7070,2918.1820,2880.0700,397912000,2225403904.0000,0.043950,-0.957329
1999-02-04,2878.3700,2823.6370,2878.3700,2822.2970,349888300,2023025024.0000,0.038646,-2.117028
1999-02-05,2811.5460,2756.6740,2811.5460,2749.0350,408414800,2353693952.0000,0.045110,-2.371512
1999-02-08,2731.3750,2702.9340,2765.5060,2698.1570,339927200,1927800960.0000,0.037545,-1.949450
1999-02-09,2705.5430,2755.3000,2758.7760,2705.5430,323482500,1891100032.0000,0.035729,1.937375
1999-03-01,2760.5530,2790.6760,2798.4670,2744.1550,262218400,1608635008.0000,0.028962,1.283925
1999-03-02,2791.5850,2781.8670,2805.0530,2751.8160,310675800,1874792960.0000,0.034314,-0.315661
1999-03-03,2776.9260,2833.2830,2833.9800,2770.4370,485519000,2651880960.0000,0.053626,1.848256
1999-03-04,2834.3000,2833.8500,2844.5530,2809.5980,443507200,2735248896.0000,0.048986,0.020017
1999-03-05,2832.4970,2867.3540,2893.2820,2831.3970,501507100,3189906944.0000,0.055392,1.182275
1999-03-08,2867.3830,2886.9350,2887.2440,2849.8070,521510900,3300924928.0000,0.057601,0.682896
1999-03-09,2890.1570,2876.7830,2907.1440,2876.0920,469546000,3348443136.0000,0.051862,-0.351657
1999-03-10,2874.4580,2855.3420,2874.4580,2840.3920,422328800,3035016960.0000,0.046647,-0.745309
1999-03-11,2848.2400,2906.6800,2919.7220,2848.2400,566491400,4055045120.0000,0.062570,1.797959
1999-03-12,2910.8440,2928.7930,2933.3960,2899.9320,550857400,3999132928.0000,0.060843,0.760766
1999-03-15,2932.7230,2926.3020,2944.6200,2914.5370,629256600,4713341952.0000,0.069502,-0.085051
1999-03-16,2922.6650,2910.4740,2923.4100,2892.2370,522535700,3690525952.0000,0.057715,-0.540883
1999-03-17,2910.9760,2901.8100,2939.8270,2900.6600,695537200,4540563968.0000,0.076823,-0.297686
1999-03-18,2894.8770,2871.1140,2898.4620,2867.1680,583600700,3810870016.0000,0.064459,-1.057824
1999-03-19,2872.1500,2902.2780,2904.7030,2862.3060,547541600,4217758976.0000,0.060477,1.085434
1999-03-22,2907.6430,2891.4330,2913.0280,2882.1940,677347900,4988420096.0000,0.074814,-0.373671
1999-03-23,2889.2980,2902.8000,2904.1900,2863.8900,833563500,4006801920.0000,0.092068,0.393125
1999-03-24,2906.0660,2915.1700,2949.2930,2906.0660,553859200,3712089088.0000,0.061174,0.426136
1999-03-25,2910.7670,2872.6150,2910.7670,2869.6440,463919600,3732536064.0000,0.051240,-1.459775
1999-03-26,2868.8940,2874.2800,2887.3750,2862.4060,453025400,3218671104.0000,0.050037,0.057962
1999-03-29,2870.0040,2906.8840,2907.3400,2863.1560,482549900,3552889088.0000,0.053298,1.134336
1999-03-30,2908.8640,2868.2920,2922.3650,2864.3330,442076800,3257656064.0000,0.048828,-1.327609
1999-03-31,2863.3300,2872.1530,2878.8840,2849.6800,410031400,3283471872.0000,0.045288,0.134613
1999-04-01,2870.9150,2877.1800,2888.4330,2859.4630,536621300,4264403968.0000,0.059270,0.175020
1999-04-02,2883.5100,2908.8860,2911.7930,2876.2470,620421100,4686572032.0000,0.068526,1.101984
1999-04-05,2914.4000,2942.6200,2943.3370,2911.9630,612986300,4850449920.0000,0.067705,1.159692
1999-04-06,2946.8700,2928.8180,2948.0400,2920.8660,555885500,4305796096.0000,0.061398,-0.469038
1999-04-07,2928.9850,2949.4100,2954.1220,2925.5400,677153100,4712391168.0000,0.074792,0.703075
1999-04-08,2956.9860,2983.8430,2984.6460,2938.7560,683450700,4803848192.0000,0.075488,1.167457
1999-04-09,2983.7280,2956.1400,2987.4080,2952.6800,813625600,5283279872.0000,0.089866,-0.928438
1999-04-12,2954.0600,2930.6500,2956.5200,2914.4000,1107969000,5749804032.0000,0.122376,-0.862273
1999-04-13,2927.6140,2903.5600,2948.5100,2897.2150,784194300,4394124800.0000,0.086615,-0.924363
1999-04-14,2902.8680,2906.1480,2917.4170,2887.5040,610133700,3741325056.0000,0.067390,0.089128
1999-04-15,2905.6920,2864.2400,2907.7670,2863.2600,1108341600,4889184256.0000,0.122418,-1.442045
1999-04-16,2860.6150,2854.1100,2885.6400,2837.3920,877515300,4237050112.0000,0.096923,-0.353667
1999-04-19,2849.2420,2846.8140,2868.6870,2832.8370,794217400,3973361920.0000,0.087722,-0.255636
1999-04-20,2847.2020,2876.8140,2877.6300,2846.2620,739786000,3645945088.0000,0.081710,1.053810
1999-04-21,2878.2580,2829.3550,2886.3260,2829.2760,1120848800,4562527232.0000,0.123799,-1.649706
1999-04-22,2816.8860,2819.7620,2824.5230,2739.6240,980120000,4960401920.0000,0.108255,-0.339053
1999-04-23,2821.7940,2889.2730,2903.1530,2821.7940,910957900,4992804864.0000,0.100616,2.465137
1999-04-26,2899.2170,2855.1800,2911.0460,2854.4680,912649500,4934725120.0000,0.100803,-1.179986
1999-04-27,2842.6500,2775.6740,2845.6720,2771.6760,734952500,4008176128.0000,0.081176,-2.784618
1999-04-28,2773.8700,2746.0600,2812.3580,2741.4400,580222500,3511383040.0000,0.064086,-1.066913
1999-04-29,2747.2880,2786.3370,2786.7230,2741.9800,513604400,3036564992.0000,0.056728,1.466714
1999-04-30,2784.9820,2793.4600,2804.7850,2774.1300,528725200,2879430912.0000,0.058398,0.255642
1999-05-04,2793.2080,2786.2300,2805.3800,2777.1400,474581900,2510553088.0000,0.052418,-0.258818
1999-05-05,2785.2800,2785.2600,2796.0060,2758.4500,485358600,2431472128.0000,0.053608,-0.034813
1999-05-06,2786.3300,2811.3700,2812.7900,2782.0330,725180200,3099623936.0000,0.080097,0.937439
1999-05-07,2815.8460,2766.2080,2818.5960,2761.0500,558196200,3108256000.0000,0.061653,-1.606409
1999-05-10,2729.8160,2640.9800,2729.8160,2621.7380,700884500,3520353024.0000,0.077046,-4.527065
1999-05-11,2637.9940,2682.2830,2690.8280,2637.9940,440644200,2436711936.0000,0.048438,1.563926
1999-05-12,2679.5760,2679.8400,2701.1800,2659.0130,395164700,2262676992.0000,0.043439,-0.091074
1999-05-13,2681.4260,2648.6100,2681.5020,2641.4140,348842400,1932782976.0000,0.038347,-1.165367
1999-05-14,2644.1150,2571.1000,2644.5220,2568.2600,462318000,2471131904.0000,0.050821,-2.926441
1999-05-17,2554.4500,2547.2900,2589.7180,2521.0800,385237400,2032049024.0000,0.042348,-0.926065
1999-05-18,2546.7950,2534.7170,2586.0180,2530.5100,415092300,1944193024.0000,0.045630,-0.493583
1999-05-19,2533.2700,2662.2840,2662.6960,2527.2000,589725700,3553083904.0000,0.064826,5.032786
1999-05-20,2672.1900,2751.9820,2759.3080,2660.9600,935344300,6026024960.0000,0.102819,3.369212
1999-05-21,2761.1060,2774.5550,2787.8330,2740.9320,1108963400,7406455808.0000,0.121904,0.820245
1999-05-24,2781.6820,2885.4440,2886.0920,2754.0100,1660853700,11523411968.0000,0.182572,3.996647
1999-05-25,2900.3400,2839.9960,2929.9100,2815.1880,2427063000,13360424960.0000,0.266798,-1.575078
1999-05-26,2826.8940,2993.6400,2995.7700,2810.4600,1516234600,10400192512.0000,0.166674,5.410000
1999-05-27,3019.6800,3180.1150,3180.7200,3015.7220,2074856400,13845526528.0000,0.228081,6.229042
1999-05-28,3214.4940,3184.7580,3221.5630,3131.3400,2718761200,12618551296.0000,0.298863,0.146003
1999-05-31,3201.5900,3270.3480,3352.5580,3180.2700,2402631400,15642589184.0000,0.264112,2.687484
1999-06-01,3277.5600,3378.0100,3379.2120,3239.4300,1266979000,12669790208.0000,0.139274,3.292069
1999-06-02,3403.6930,3338.6860,3515.0540,3327.0280,1459583000,14595829760.0000,0.160447,-1.164117
1999-06-03,3317.0240,3290.8730,3361.8520,3262.2000,1003171000,10031710208.0000,0.110275,-1.432090
1999-06-04,3298.2930,3352.6360,3381.4400,3298.2930,1046189200,10461892608.0000,0.115004,1.876795
1999-06-07,3368.7340,3471.5200,3474.3630,3336.4240,1206338000,12063379456.0000,0.132608,3.545987
1999-06-08,3498.6200,3445.5240,3507.1200,3434.4670,1253729000,12537289728.0000,0.137818,-0.748839
1999-06-09,3441.8340,3481.9130,3496.3950,3399.9270,1097117000,10971169792.0000,0.119844,1.056129
1999-06-10,3637.4900,3533.1070,3641.8540,3518.4900,1574104300,15741042688.0000,0.171948,1.470279
1999-06-11,3521.1160,3578.6260,3593.0640,3518.4280,1361221000,13612210176.0000,0.148693,1.288357
1999-06-14,3606.1760,3702.2250,3706.7230,3605.8100,1625840500,16258405376.0000,0.177599,3.453815
1999-06-15,3833.9460,3592.4200,3904.6260,3538.8620,2416429800,24164298752.0000,0.259538,-2.965924
1999-06-16,3629.0260,3771.2870,3772.1200,3620.9670,1628655700,16286557184.0000,0.174927,4.979017
