date,open,close,high,low,volume,amount,turn,pctChg
2017-12-21,51.9525045200,52.8484806300,53.3211609400,51.6491425300,93470766,6973083823.0000,0.862860,1.311876
2017-12-22,52.7708764000,52.2205918600,53.0530736000,51.9454495900,71952658,5340481047.0000,0.664219,-1.188102
2017-12-25,52.2488115800,52.3193608800,53.7374018100,51.7620214100,110997896,8271645257.0000,1.024659,0.189148
2017-12-26,52.2840862300,52.1641524200,52.6015580800,51.4163298400,83228950,6125332824.0000,0.768315,-0.296658
2017-12-27,51.8184608500,49.6314325500,51.8184608500,49.3986198600,150683445,10782720389.0000,1.391010,-4.855293
2017-12-28,49.5961579000,49.8007508700,50.3863100600,49.1516973100,113088642,7984386864.0000,1.043960,0.341148
2017-12-29,50.1534973700,49.3704001400,50.4639142900,49.0317635000,104001801,7316476634.0000,0.960076,-0.864135
2018-01-02,49.5326635300,51.2117368700,51.3598904000,49.5114987400,123616317,8873521553.0000,1.141144,3.729627
2018-01-03,51.7831862000,50.0688382100,52.1359327000,49.4621142300,179405492,12887286352.0000,1.656153,-2.231706
2018-01-04,50.1041128600,50.2169917400,50.9365946000,49.7725311500,106115784,7558632047.0000,0.979591,0.295898
2018-01-05,50.5062438700,50.0123987700,50.7108368400,49.7019818500,77207581,5478422385.0000,0.712729,-0.407419
2018-01-08,49.9418494700,49.3915649300,49.9418494700,48.9047747600,122872953,8582728348.0000,1.134282,-1.241356
2018-01-09,49.5961579000,50.7037819100,50.8519354400,49.4056747900,123949115,8846740744.0000,1.144216,2.656764
2018-01-10,50.5132988000,50.5979579600,50.7037819100,49.8854100300,82812301,5908131847.0000,0.764468,-0.208712
2018-01-11,50.1252776500,51.2540664500,51.5856481600,50.0900030000,109628895,7942591596.0000,1.012022,1.296710
2018-01-12,51.2611213800,52.4957341300,52.5592285000,51.0283086900,128266294,9412700286.0000,1.184070,2.422577
2018-01-15,53.1588975500,54.7815314500,55.3812005000,53.1588975500,200659866,15506926306.0000,1.852359,4.354250
2018-01-16,54.8026962400,54.8944103300,56.0725836400,54.4640596000,150164317,11730259422.0000,1.386218,0.206048
2018-01-17,55.0990033000,54.5628286200,55.9808695500,53.9702145000,141357416,11007901753.0000,1.304918,-0.604037
2018-01-18,55.4235300800,54.7533117300,56.5170442300,54.3794004400,207447138,16276293928.0000,1.915015,0.349113
2018-01-19,55.2401019000,54.7392018700,55.7762765800,54.2453567700,155380912,12121952907.0000,1.434374,-0.025775
2018-01-22,54.4005652300,55.5505188200,55.8750456000,54.3582356500,121588286,9519920005.0000,1.122423,1.482152
2018-01-23,56.6510879000,55.5646286800,57.3424710400,55.2330469700,191989840,15307309842.0000,1.772323,0.025405
2018-01-24,55.7339470000,53.9278849200,56.0443639200,53.8855553400,168914104,13089919947.0000,1.559303,-2.945657
2018-01-25,53.5680834900,53.1165679700,53.6104130700,52.7708764000,123439652,9292249846.0000,1.139513,-1.504450
2018-01-26,53.1236229000,53.6880173000,54.2171370500,53.0601285300,112554650,8558720967.0000,1.039030,1.075837
2018-01-29,54.0830933800,51.7549664800,54.1113131000,51.4233847700,151784351,11341796885.0000,1.401173,-3.600523
2018-01-30,51.4304397000,51.7690763400,52.4604594800,51.3598904000,86781693,6389286977.0000,0.801111,0.027258
2018-01-31,51.2540664500,52.9684144400,53.0177989500,51.1623523600,93472629,6959739461.0000,0.862878,2.316714
2018-02-01,52.9119750000,53.2506116400,53.3352708000,52.2417566500,141576291,10624480475.0000,1.306939,0.532767
2018-02-02,52.8202609100,53.6245229300,53.8855553400,52.2981960900,100758337,7592895872.0000,0.930134,0.702171
2018-02-05,52.4886792000,53.4128750300,53.5821933500,52.4181299000,94805442,7124096934.0000,0.875181,-0.394689
2018-02-06,52.1006580500,52.0442186100,52.7003271000,51.1482425000,204966683,15035748671.0000,1.892117,-2.562413
2018-02-07,52.6297778000,50.3580903400,52.6650524500,49.7372565000,174784083,12632931016.0000,1.613491,-3.239799
2018-02-08,49.8148607300,48.6719620700,50.4427495000,48.2345564100,153010890,10664335041.0000,1.412495,-3.348276
2018-02-09,46.9152845000,45.4549139900,47.2468662100,43.8816646000,249202978,16087878594.0000,2.300477,-6.609650
2018-02-12,45.6171773800,45.8288252800,46.3156154500,45.1515520000,102961177,6677189824.0000,0.950470,0.822596
2018-02-13,46.7036366000,47.2821408600,48.2204465500,46.6048675800,114795720,7736172612.0000,1.059718,3.171179
2018-02-14,47.6207775000,48.6014127700,48.8130606700,47.4091296000,64650188,4399687785.0000,0.596808,2.790216
2018-02-22,49.5467733900,49.2222466100,49.6808170600,48.8412803900,78364999,5477772497.0000,0.723414,1.277395
2018-02-23,49.5608832500,49.8360255200,50.4145297800,49.2645761900,55601107,3929000289.0000,0.513273,1.246958
2018-02-26,50.0829480700,49.9489044000,50.4991889400,49.1023128000,69384092,4900094210.0000,0.640508,0.226506
2018-02-27,50.1041128600,49.2504663300,50.2240466700,49.0105987100,78099482,5485814912.0000,0.720963,-1.398313
2018-02-28,48.8201156000,47.8042056800,48.8483353200,47.7618761000,78217046,5354288636.0000,0.722048,-2.936536
2018-03-01,47.3950197400,48.6296324900,48.9471043400,47.1833718400,66329617,4535163832.0000,0.612311,1.726680
2018-03-02,47.9735240000,47.7477662400,48.4391493800,47.5855028500,58143932,3950841316.0000,0.536746,-1.813434
2018-03-05,47.7336563800,47.8888648400,48.3897648700,47.2680310000,60982380,4123448692.0000,0.562949,0.295504
2018-03-06,48.2557212000,48.9047747600,48.9541592700,47.5502282000,65707723,4498428233.0000,0.606570,2.121394
2018-03-07,48.6649071400,48.5238085400,49.5114987400,48.1005127400,59055501,4086838910.0000,0.545161,-0.778997
2018-03-08,48.7213465800,49.7654762200,49.9771241200,48.5096986800,69268165,4847200944.0000,0.639438,2.558887
2018-03-09,50.0900030000,50.0123987700,50.4145297800,49.6032128300,47622200,3371832639.0000,0.439617,0.496170
2018-03-12,50.5132988000,50.1746621600,50.6967269800,49.8078058000,58335147,4159385529.0000,0.538512,0.324451
2018-03-13,50.2311016000,48.9753240600,50.3369255500,48.8060057400,60949227,4270300750.0000,0.562643,-2.390332
2018-03-14,48.5731930500,48.5520282600,48.8201156000,48.1569521800,51476079,3538649610.0000,0.475193,-0.864302
2018-03-15,48.2627761300,49.7302015700,49.8783551000,48.2557212000,62711086,4389005513.0000,0.578907,2.426618
2018-03-16,49.8783551000,49.7443114300,50.7602213500,49.7019818500,70132623,4999966474.0000,0.647418,0.028379
2018-03-19,50.0123987700,52.0724383300,52.1218228400,49.7231466400,92449982,6687346253.0000,0.853437,4.680181
2018-03-20,51.5715383000,52.2699763700,52.3405256700,51.2893411000,65977835,4847776967.0000,0.609064,0.379351
2018-03-21,54.1113131000,52.0794932600,54.1183680300,51.5221537900,136748593,10277152012.0000,1.262373,-0.364417
2018-03-22,51.8607904300,51.4163298400,52.3264158100,50.5697382400,90287752,6578006315.0000,0.833477,-1.273371
2018-03-23,49.3845100000,49.5961579000,49.9277396100,48.9753240600,148695492,10435410981.0000,1.372659,-3.540058
2018-03-26,48.8201156000,48.1710620400,49.3633452100,47.2539211400,138098519,9441425605.0000,1.274834,-2.873406
2018-03-27,49.0882029400,48.0864028800,49.1446423800,47.6207775000,103992027,7111483067.0000,0.959986,-0.175740
2018-03-28,47.2680310000,46.1392422000,47.7477662400,45.7723858400,142078782,9380984826.0000,1.311577,-4.049299
2018-03-29,46.1533520600,46.8376802700,47.4655690400,44.8058604300,146254573,9514381379.0000,1.350126,1.513758
2018-03-30,46.5695929300,46.0757478300,46.7530211100,45.7159464000,84202251,5499095858.0000,0.777300,-1.626754
2018-04-02,45.3279252500,45.6171773800,46.7389112500,45.3067604600,80555909,5242356770.0000,0.743639,-0.995244
2018-04-03,45.1162773500,45.5113534300,45.8217703500,45.0386731200,60407068,3885145804.0000,0.557638,-0.231985
2018-04-04,45.7864957000,45.5395731500,46.2662309400,45.1374421400,67998953,4414551485.0000,0.627721,0.062007
2018-04-09,45.8499900700,46.5343182800,46.5554830700,45.1868266500,71614285,4679345562.0000,0.661096,2.184347
2018-04-10,46.3438351700,48.1498972500,48.2557212000,46.1321872700,90513972,6064986129.0000,0.835565,3.471802
2018-04-11,48.1851719000,47.7407113100,48.3756550100,47.6066676400,72092432,4894354063.0000,0.665510,-0.849819
2018-04-12,47.9100296300,47.0704929600,47.9523592100,47.0493281700,54450250,3659539916.0000,0.502649,-1.403867
2018-04-13,47.5713929900,46.6895267400,47.5855028500,46.5978126500,46638574,3114028929.0000,0.430536,-0.809354
2018-04-16,46.5695929300,45.3631999000,47.0281633800,45.0668928400,80963957,5244687540.0000,0.747406,-2.840733
2018-04-17,45.4619689200,44.5377730900,45.7582759800,44.3261251900,83167288,5312790696.0000,0.767745,-1.819599
2018-04-18,44.9963435400,44.8058604300,45.1162773500,44.1638618000,76484549,4841197668.0000,0.706055,0.601928
2018-04-19,45.0810027000,45.4901886400,45.8217703500,44.9116843800,72647375,4680959624.0000,0.670633,1.527326
2018-04-20,45.2926506000,45.2573759500,45.7653309100,44.8058604300,60334073,3871514930.0000,0.556964,-0.511789
2018-04-23,45.2573759500,45.8499900700,45.9699238800,44.9963435400,54446666,3516175405.0000,0.502616,1.309425
2018-04-24,46.1392422000,46.9576140800,47.3103605800,46.0545830400,90695407,6024928823.0000,0.837240,2.415756
2018-04-25,46.5907577200,46.2097915000,46.8870647800,46.0757478300,47782761,3141687154.0000,0.441099,-1.592544
2018-04-26,46.3367802400,44.5307181600,46.4849337700,44.3120153300,84155382,5364614954.0000,0.776867,-3.633589
2018-04-27,44.8340801500,42.9574687700,44.9610688900,41.1584616200,260286257,15747812239.0000,2.402791,-3.532953
2018-05-02,43.2890504800,43.2749406200,43.5924124700,42.8586997500,70890842,4341690751.0000,0.654417,0.739039
2018-05-03,42.9504138400,43.3454899200,43.4442589400,42.2590307000,62912538,3831120277.0000,0.580767,0.163023
2018-05-04,43.2678856900,42.8304800300,43.4865885200,42.7810955200,44158675,2694568405.0000,0.407644,-1.188150
2018-05-07,42.7176011500,43.1691166700,43.3666547100,42.1249870300,82944783,5035372512.0000,0.765691,0.790643
2018-05-08,43.2890504800,44.5024984400,45.0668928400,43.2043913200,117472062,7388303870.0000,1.084424,3.088745
2018-05-09,44.5166083000,44.4107843500,44.7282562000,44.1074223600,48443100,3048008852.0000,0.447195,-0.206089
2018-05-10,44.6577069000,44.5730477400,44.9751787500,44.1709167300,49817832,3143778292.0000,0.459885,0.365369
2018-05-11,44.8552449400,44.5166083000,44.9116843800,44.3120153300,45210551,2859210137.0000,0.417354,-0.126625
2018-05-14,44.9399041000,45.2221013000,45.5607379400,44.7988055000,68370916,4387898493.0000,0.631155,1.584786
2018-05-15,45.5042985000,45.1303872100,45.5677928700,44.7282562000,52952916,3376776321.0000,0.488826,-0.202804
2018-05-16,44.9257942400,44.3120153300,45.0951125600,44.1850265900,55951439,3539081154.0000,0.516507,-1.813350
2018-05-17,44.5095533700,43.7405660000,44.5801026700,43.6982364200,47778223,2981258093.0000,0.441057,-1.289606
2018-05-18,43.6559068400,44.4742787200,44.5307181600,43.4513138700,56625326,3532704058.0000,0.522728,1.677421
2018-05-21,44.8340801500,44.9116843800,45.2573759500,44.6365421100,70506571,4492367179.0000,0.650870,0.983501
2018-05-22,44.8552449400,44.4531139300,45.0386731200,44.0933125000,43769214,2757950408.0000,0.404048,-1.021052
2018-05-23,44.4107843500,43.5712476800,44.4107843500,43.5077533100,56915452,3531232659.0000,0.525406,-1.983812
2018-05-24,43.7123462800,43.1902814600,43.9310491100,43.1479518800,44151327,2725820768.0000,0.407576,-0.874348
2018-05-25,43.3031603400,43.4089842900,43.8675547400,43.2749406200,35392969,2183913985.0000,0.326725,0.506367
2018-05-28,43.5994674000,44.0933125000,44.3613998400,43.4230941500,45894875,2861428758.0000,0.423671,1.576469
2018-05-29,43.9663237600,44.0086533400,44.2061913800,43.2467209000,63647446,3944873803.0000,0.587551,-0.191998
2018-05-30,43.2537758300,42.7881504500,43.5289181000,42.7387659400,49083664,2998177225.0000,0.453108,-2.773324
2018-05-31,43.1126772300,43.8322800900,43.8675547400,42.8304800300,66538831,4096852001.0000,0.614243,2.440230
2018-06-01,43.6770716300,43.4865885200,43.8746096700,43.2326110400,40800764,2516195954.0000,0.376646,-0.788672
2018-06-04,43.8111153000,44.8199702900,44.9469590300,43.6700167000,85889740,5418564799.0000,0.792877,3.066190
2018-06-05,44.8622998700,45.5607379400,45.8570450000,44.5942125300,88517255,5683935967.0000,0.817133,1.652767
2018-06-06,45.4549139900,45.0175083300,45.4690238500,44.9469590300,49022028,3140622782.0000,0.452539,-1.192320
2018-06-07,45.4920157800,45.4704453600,46.4051635600,45.3122622800,74626679,4763077383.0000,0.688904,1.006231
2018-06-08,45.2763115800,44.8592834600,45.4704453600,44.5429173000,57939137,3617103478.0000,0.534856,-1.344090
2018-06-11,44.7586215000,45.3194524200,45.4416848000,44.4710159000,51280313,3204236377.0000,0.473386,1.025804
2018-06-12,45.4416848000,45.9449946000,46.1966495000,45.1684594800,76355925,4866437060.0000,0.704867,1.380299
2018-06-13,45.8730932000,45.8371425000,45.9521847400,45.5495369000,45905326,2922589416.0000,0.423768,-0.234744
2018-06-14,45.7149101200,46.3332621600,46.9875649000,45.6214383000,79848471,5164445267.0000,0.737108,1.082357
2018-06-15,46.0887974000,46.4698748200,46.8509522400,46.0312762800,66658272,4315505697.0000,0.615345,0.294840
2018-06-19,45.8730932000,44.6435792600,46.1606988000,44.4350652000,127826360,8087342652.0000,1.180008,-3.930059
2018-06-20,44.5069666000,44.4710159000,44.9671355600,43.7016709200,74319522,4589333023.0000,0.686069,-0.386538
2018-06-21,44.4782060400,43.9245652600,44.9815158400,43.8598540000,60549396,3743256874.0000,0.558952,-1.228777
2018-06-22,43.5722484000,43.9101849800,44.2193610000,43.5722484000,46537639,2837582693.0000,0.429605,-0.032739
2018-06-25,44.0611779200,42.9898470600,44.1115089000,42.8532344000,60749672,3673033330.0000,0.560801,-2.095953
2018-06-26,42.4937274000,42.5943893600,42.8604245400,41.5590092000,71792764,4222114929.0000,0.662743,-0.919885
2018-06-27,42.4937274000,41.3433050000,42.7453823000,41.3001641600,69708410,4051818403.0000,0.643502,-2.937207
2018-06-28,41.0628895400,40.8615656200,41.6668613000,40.6458614200,73599124,4196752214.0000,0.679418,-1.165214
2018-06-29,41.0700796800,42.1198401200,42.1557908200,41.0556994000,64511204,3729377800.0000,0.595525,3.079360
2018-07-02,41.9041359200,39.7039530800,41.9041359200,39.2941151000,90018916,5082587156.0000,0.830995,-5.735747
2018-07-03,39.9771784000,40.5092487600,40.6674318400,39.0640306200,94916701,5276896813.0000,0.876208,2.028249
2018-07-04,40.4301572200,39.9196572800,40.8975163200,39.8118051800,51949368,2909529851.0000,0.479562,-1.455449
2018-07-05,40.0490798000,39.9268474200,40.4589177800,39.6751925200,54843432,3054478672.0000,0.506278,0.018009
2018-07-06,40.2504037200,40.9406571600,41.4511571000,39.9340375600,82431119,4674671786.0000,0.760950,2.539168
2018-07-09,41.4152064000,42.3355443200,42.3571147400,41.1276008000,69604304,4054246964.0000,0.642541,3.407099
2018-07-10,42.4218260000,41.8322345200,42.4577767000,41.3792557000,55562743,3233279752.0000,0.512919,-1.188860
2018-07-11,40.8040445000,41.0485092600,41.3504951400,40.6674318400,47378185,2701645194.0000,0.437364,-1.873496
2018-07-12,41.1563613600,41.9760373200,42.3427344600,41.1563613600,64770763,3777942008.0000,0.597921,2.259592
2018-07-13,42.2564527800,42.0910795600,42.3643048800,41.9041359200,39378546,2307228865.0000,0.363517,0.274066
2018-07-16,41.9185162000,41.5014880800,42.2636429200,41.2570233200,43194208,2494024299.0000,0.398740,-1.400751
2018-07-17,41.6309106000,41.7171922800,41.8897556400,41.2857838800,37994302,2195501138.0000,0.350738,0.519749
2018-07-18,41.9041359200,41.5661993400,42.5009175400,41.5230585000,46448505,2717273919.0000,0.428782,-0.361943
2018-07-19,41.9616570400,42.2133119400,42.6375302000,41.9544669000,70369903,4143173505.0000,0.649608,1.556820
2018-07-20,42.1342204000,43.7448117600,44.2984525400,41.8681852200,106935078,6433573521.0000,0.987154,3.628004
2018-07-23,43.3924949000,43.9173751200,44.2912624000,43.3205935000,80457337,4898411219.0000,0.742729,0.394480
2018-07-24,43.9029948400,44.3919243600,45.2978820000,43.8814244200,83684707,5207884860.0000,0.772522,1.080550
2018-07-25,44.7442412200,44.6939102400,44.7514313600,44.1474596000,40900624,2529701219.0000,0.377568,0.680269
2018-07-26,44.7801919200,43.7160512000,44.9239947200,43.6297695200,48259331,2960086715.0000,0.445498,-2.187903
2018-07-27,43.8454737200,43.7663821800,44.0971286200,43.5506779800,33417159,2037644574.0000,0.308485,0.115131
2018-07-30,43.7879526000,44.2625018400,44.5213468800,43.6801005000,37637018,2303730924.0000,0.347440,1.133567
2018-07-31,44.2912624000,44.2912624000,44.4997764600,43.7304314800,26069859,1600697232.0000,0.240660,0.064973
2018-08-01,44.4350652000,42.9251358000,44.8736637400,42.8676146800,56343432,3440050571.0000,0.520125,-3.084412
2018-08-02,42.7166217400,41.8897556400,42.7741428600,41.5590092000,64680428,3782255927.0000,0.597087,-2.412064
2018-08-03,42.0119880200,41.5733894800,42.2492626400,41.5446289200,36208330,2109021439.0000,0.334251,-0.755233
2018-08-06,41.5661993400,41.5805796200,42.3211640400,41.2426430400,41978566,2438442832.0000,0.387518,0.017299
2018-08-07,41.7819035400,42.8244738400,42.8532344000,41.6740514400,56186121,3306492624.0000,0.518673,2.991526
2018-08-08,42.8172837000,41.9760373200,42.9251358000,41.8394246600,41210911,2426952929.0000,0.380432,-1.981196
2018-08-09,41.9760373200,43.5866286800,43.8526638600,41.8322345200,63543307,3820214646.0000,0.586590,3.836927
2018-08-10,43.5434878400,43.4572061600,43.8310934400,43.0186076200,34904151,2108590693.0000,0.322212,-0.296932
2018-08-13,42.9970372000,42.8172837000,43.0329879000,42.1773612400,45464948,2692879775.0000,0.419702,-1.472534
2018-08-14,42.8244738400,42.4577767000,42.9395160800,42.1198401200,30874067,1824184784.0000,0.285009,-0.839631
2018-08-15,42.4433964200,41.0053684200,42.4577767000,40.7465233800,61374792,3531927672.0000,0.566572,-3.420830
2018-08-16,40.5380093200,40.9694177200,41.6668613000,40.1785023200,47507498,2710351662.0000,0.438558,-0.087672
2018-08-17,41.4871078000,40.6818121200,41.5733894800,40.5955304400,35136005,2009697401.0000,0.324352,-0.701997
2018-08-20,40.9406571600,41.5661993400,41.5733894800,40.8112346400,46214266,2653996237.0000,0.426620,2.173912
2018-08-21,41.6021500400,42.7238118800,42.8891851000,41.6021500400,63665064,3768112543.0000,0.587714,2.784980
2018-08-22,44.0611779200,43.8095230200,44.2193610000,43.4068751800,104185714,6355540682.0000,0.961774,2.541236
