date,open,close,high,low,volume,amount,turn,pctChg
2023-10-17,3635.2994,3639.4018,3645.5654,3619.1277,9074518800,147056233347.4000,0.296808,0.353075
2023-10-18,3631.0671,3610.5767,3632.0579,3608.9768,9454587900,158982356667.4000,0.309239,-0.792029
2023-10-19,3588.5154,3533.5445,3588.5154,3532.3059,11173752000,189194781843.9000,0.365469,-2.133515
2023-10-20,3518.3464,3510.5889,3535.6623,3501.7250,9851860500,169591289145.3000,0.322233,-0.649648
2023-10-23,3500.1990,3474.2438,3505.3468,3450.6456,9656165200,152054894179.0000,0.315793,-1.035299
2023-10-24,3481.7644,3487.1302,3495.0039,3453.1016,11554728900,186529203442.0000,0.377883,0.370912
2023-10-25,3524.2965,3504.4576,3531.8314,3500.9154,12800961700,203691741119.2000,0.418635,0.496896
2023-10-26,3484.7807,3514.1448,3515.5716,3478.0503,10514356600,176088467225.8000,0.343855,0.276425
2023-10-27,3501.1710,3562.3851,3576.5861,3494.5488,12022510800,224301960437.0000,0.393169,1.372747
2023-10-30,3554.1055,3583.7718,3592.7188,3554.0238,14401042600,242973328094.4000,0.470659,0.600348
2023-10-31,3581.6759,3572.5056,3581.6759,3554.5822,11258726700,196317658324.1000,0.367960,-0.314367
2023-11-01,3605.7576,3571.0268,3606.4126,3564.6421,9764553800,182943566435.3000,0.319127,-0.041394
2023-11-02,3580.0672,3554.1889,3597.1699,3553.7406,9035964300,149465055433.9000,0.295315,-0.471514
2023-11-03,3558.5303,3584.1364,3596.1010,3558.5303,9754210100,165865989200.0000,0.318789,0.842597
2023-11-06,3608.3187,3632.6084,3635.7897,3600.6304,15298246300,254465948110.4000,0.499976,1.352404
2023-11-07,3623.7849,3619.7593,3628.4615,3606.2975,11028859100,190433605311.0000,0.360383,-0.353716
2023-11-08,3610.6434,3611.0723,3627.0479,3591.8248,11059423000,192594372352.5000,0.361382,-0.239988
2023-11-09,3603.1082,3612.8263,3624.4141,3601.3744,11187205700,189355228591.7000,0.365554,0.048573
2023-11-10,3596.0688,3586.4893,3599.4519,3576.1011,10210703400,166924677328.0000,0.333646,-0.728986
2023-11-13,3593.9109,3579.4141,3599.3897,3562.7682,9670764900,164821249625.0000,0.316002,-0.197274
2023-11-14,3581.1034,3582.0584,3600.1483,3568.8820,10088415800,165935163426.0000,0.329649,0.073875
2023-11-15,3616.8765,3607.2454,3620.6007,3596.9158,10492921800,188932150501.0000,0.342867,0.703143
2023-11-16,3600.9813,3572.3641,3605.2898,3572.3636,8746478000,146629217157.8000,0.285800,-0.966979
2023-11-17,3561.3112,3568.0685,3573.6819,3547.0287,8731920700,139621898705.2000,0.285280,-0.120245
2023-11-20,3569.7314,3576.3233,3586.9731,3545.1038,9108044500,157449634694.0000,0.297568,0.231352
2023-11-21,3587.8779,3581.0674,3615.0569,3575.6820,10859431400,175922105929.9000,0.354788,0.132653
2023-11-22,3569.4389,3544.4162,3574.3782,3544.4162,8478438100,136041195538.9000,0.276999,-1.023471
2023-11-23,3541.4416,3561.5204,3562.0675,3529.9390,8480016700,141499811491.0000,0.277050,0.482567
2023-11-24,3560.6462,3538.0087,3560.6462,3533.9955,8501840300,140101998555.3000,0.277771,-0.660159
2023-11-27,3534.4445,3511.9424,3534.4445,3492.8623,9910231400,155975437035.7000,0.323758,-0.736751
2023-11-28,3510.6554,3518.5232,3521.0463,3501.1093,8933578900,147740535862.4000,0.291852,0.187383
2023-11-29,3518.8836,3488.3073,3519.1980,3482.2444,9884141200,155948235975.9000,0.322912,-0.858767
2023-11-30,3485.5171,3496.2028,3505.1273,3481.4515,10135082000,153790180653.3000,0.330893,0.226342
2023-12-01,3494.2234,3482.8813,3494.2234,3452.1728,10853094100,176078323469.4000,0.354335,-0.381028
2023-12-04,3481.0449,3460.1380,3488.1330,3459.6110,9715682600,164664395292.9000,0.317200,-0.653002
2023-12-05,3450.0898,3394.2571,3450.0898,3393.8139,10047200700,164840691112.1000,0.328027,-1.903996
2023-12-06,3387.8798,3399.5980,3420.2773,3382.9457,10580551900,172142987724.9000,0.345416,0.157351
2023-12-07,3394.3064,3391.2823,3404.4074,3369.7675,9771324800,160949948197.3000,0.000000,-0.244608
2023-12-08,3391.8585,3399.4618,3409.3845,3383.4479,12952205400,203034222561.1000,0.422835,0.241192
2023-12-11,3378.0517,3419.4548,3426.6106,3346.8902,13962624900,219761181423.1000,0.451770,0.588123
2023-12-12,3409.9976,3426.8030,3427.5456,3406.1013,10559001300,166979964779.7000,0.280559,0.214894
2023-12-13,3418.6413,3369.6050,3418.6413,3369.6050,9528536700,165455928375.6000,0.308301,-1.669136
2023-12-14,3387.3847,3351.9639,3399.1394,3350.7648,8365513500,150245775736.4000,0.270670,-0.523536
2023-12-15,3365.9388,3341.5517,3388.5047,3339.5190,9778778300,164907019372.1000,0.316394,-0.310630
2023-12-18,3329.1910,3329.3657,3352.3458,3314.9095,9052682600,142303319418.9000,0.292901,-0.364681
2023-12-19,3325.6596,3334.0412,3345.7795,3313.1874,8380811800,135293655396.1000,0.271162,0.140432
2023-12-20,3334.3320,3297.5022,3338.5434,3297.3652,9241286800,141290542802.3000,0.298980,-1.095937
2023-12-21,3285.6049,3330.8698,3339.3552,3283.9883,10254619800,171120780579.5000,0.331773,1.011905
2023-12-22,3329.4668,3337.2281,3359.0601,3315.8976,10522013300,167336342309.2000,0.340424,0.190890
2023-12-25,3330.3333,3347.4508,3348.8820,3330.3333,7454269300,121838327071.1000,0.241154,0.306323
2023-12-26,3345.3952,3324.7902,3345.4171,3315.9370,7473293500,121689997434.6000,0.241769,-0.676951
2023-12-27,3326.9267,3336.3572,3341.2659,3309.6731,9440392800,140924923674.8000,0.305455,0.347902
2023-12-28,3335.5572,3414.5403,3423.4018,3331.2082,14806485100,245855634464.3000,0.479081,2.343367
2023-12-29,3411.1094,3431.1099,3432.5412,3409.5795,11492893200,193573180515.1000,0.371867,0.485266
2024-01-02,3426.2684,3386.3522,3426.2684,3386.3522,11618072600,184096097448.7000,0.375897,-1.304467
2024-01-03,3379.7501,3378.2971,3392.8504,3362.6617,10561385100,165099018642.5000,0.341667,-0.237870
2024-01-04,3375.0207,3347.0519,3375.0207,3323.8647,10672101300,165512262698.6000,0.345235,-0.924880
2024-01-05,3341.3061,3329.1114,3372.5444,3313.5542,12640057400,182251664948.1000,0.408897,-0.536009
2024-01-08,3322.6051,3286.0564,3333.5160,3283.3421,11742948500,170761644873.4000,0.379561,-1.293288
2024-01-09,3286.7083,3292.4994,3304.6008,3273.8431,10933046500,172276323045.2000,0.353382,0.196071
2024-01-10,3281.6692,3277.1290,3312.9161,3268.2471,9419936600,159777649838.1000,0.304480,-0.466831
2024-01-11,3275.3086,3295.6717,3311.1137,3266.7911,10878973500,180978533555.5000,0.351652,0.565821
2024-01-12,3284.3580,3284.1667,3310.4704,3279.6987,9685355500,156536022291.9000,0.313069,-0.349094
2024-01-15,3270.1029,3280.9195,3306.9217,3261.2687,8885153000,144331722430.6000,0.287200,-0.098874
2024-01-16,3272.5710,3300.8762,3300.8762,3260.4362,11327666500,175650587488.9000,0.366149,0.608265
2024-01-17,3291.1392,3229.0820,3291.1392,3229.0820,10876972800,173516385174.7000,0.351579,-2.175004
2024-01-18,3214.2844,3274.7286,3279.2538,3171.6329,17490916800,256784536828.0000,0.565314,1.413609
2024-01-19,3261.2393,3269.7763,3286.9415,3251.8136,11850140800,191261807098.8000,0.383001,-0.151228
2024-01-22,3262.4685,3218.9016,3281.4205,3193.1776,14870562800,225510031844.3000,0.480611,-1.555908
2024-01-23,3208.4316,3231.9329,3249.5306,3188.1259,12201200000,193791168624.2000,0.394338,0.404837
2024-01-24,3245.9592,3277.1089,3281.4892,3190.4674,15437195400,219036341624.5000,0.498924,1.397801
2024-01-25,3274.3391,3342.9189,3344.2426,3269.7943,19683361400,265521114954.3000,0.636158,2.008173
2024-01-26,3326.6465,3333.8213,3351.9692,3315.1265,18066400500,238144899501.0000,0.583893,-0.272145
2024-01-29,3335.3936,3303.9604,3351.3715,3303.9604,18416479500,244698013593.3000,0.595207,-0.895696
2024-01-30,3283.8977,3245.0387,3300.2040,3244.9719,14364935000,199592929911.7000,0.464264,-1.783366
2024-01-31,3231.5425,3215.3518,3252.1475,3201.9264,15314346900,215333349921.2000,0.494947,-0.914840
2024-02-01,3202.2564,3217.7109,3251.7582,3191.8968,14551679200,203815063232.5000,0.470211,0.073370
2024-02-02,3219.8734,3179.6276,3235.4079,3108.3515,17375808900,234495151557.0000,0.561288,-1.183553
2024-02-05,3164.2500,3200.4218,3233.8485,3111.5184,20304297000,279713141507.2000,0.655858,0.653982
2024-02-06,3185.2498,3311.6922,3314.5120,3182.8216,20271309900,285042020945.9000,0.654793,3.476742
2024-02-07,3314.0306,3343.6303,3343.6303,3289.6704,21664793300,297997664575.2000,0.699802,0.964404
2024-02-08,3351.4052,3364.9297,3367.2101,3336.9779,18997757800,270239765211.0000,0.613653,0.637014
2024-02-19,3393.1916,3403.8078,3403.8078,3364.1418,18331980000,267674145147.3000,0.592126,1.155391
2024-02-20,3395.1916,3410.8542,3415.8943,3380.1030,14073458100,218459281946.0000,0.454507,0.207015
2024-02-21,3390.3619,3456.8713,3500.1338,3383.6911,18887936200,291823544608.2000,0.609993,1.349137
2024-02-22,3450.3518,3486.6747,3486.6826,3448.4135,14102078400,225098128872.7000,0.455431,0.862150
2024-02-23,3491.3367,3489.7416,3507.5592,3472.9680,14482127300,232926057113.9000,0.467697,0.087961
2024-02-26,3485.5427,3453.3585,3492.6061,3445.3889,15124833100,238951637715.0000,0.488448,-1.042573
2024-02-27,3440.0516,3494.7874,3494.7874,3437.4422,13952824600,244488721250.8000,0.450598,1.199670
2024-02-28,3499.8257,3450.2598,3521.6574,3450.2598,18983754800,328300591256.4000,0.613069,-1.274115
2024-02-29,3437.8984,3516.0826,3516.0826,3437.8984,15594453200,281971899288.2000,0.503612,1.907764
2024-03-01,3515.0587,3537.8038,3544.3595,3503.4590,16270957000,288575619224.5000,0.525459,0.617767
2024-03-04,3538.3660,3540.8686,3548.6901,3519.7599,16324461300,297719931809.3000,0.527187,0.086630
2024-03-05,3524.9644,3565.5143,3570.6935,3519.0816,16642238900,299895929709.1000,0.537436,0.696035
2024-03-06,3556.5323,3551.0481,3577.3883,3545.1013,14307661300,248294165707.4000,0.462044,-0.405725
2024-03-07,3548.1007,3529.7195,3569.9185,3522.8964,14811051000,251839533036.1000,0.478300,-0.600628
2024-03-08,3529.5509,3544.9099,3548.5055,3511.5770,12579266400,225379101014.0000,0.406223,0.430357
2024-03-11,3545.9427,3589.2635,3589.2635,3542.2789,14820282500,286418582154.6000,0.478590,1.251191
2024-03-12,3592.5826,3597.4939,3605.6976,3574.2117,18068556000,339997042337.1000,0.505569,0.229306
2024-03-13,3594.4211,3572.3610,3594.4211,3563.3685,14459059000,266898756379.8000,0.466923,-0.698622
2024-03-14,3571.7885,3562.2229,3597.4600,3545.6120,14096272200,263803609335.2000,0.455207,-0.283793
2024-03-15,3554.9068,3569.9930,3572.8091,3533.6798,13831604400,243991558366.2000,0.446661,0.218125
2024-03-18,3577.0564,3603.5280,3604.0519,3573.4040,16037943800,295314840611.0000,0.517909,0.939358
2024-03-19,3593.3396,3577.6303,3610.7389,3577.1880,14557178600,259553448413.4000,0.470116,-0.718676
2024-03-20,3568.7158,3585.3838,3589.5456,3568.4341,12952896600,223752103886.2000,0.418309,0.216722
2024-03-21,3593.0700,3581.0902,3601.1145,3575.0331,13074337700,233162492629.6000,0.422231,-0.119753
2024-03-22,3571.2736,3545.0023,3575.7171,3522.8404,13922735800,248850931022.2000,0.449623,-1.007735
2024-03-25,3536.7136,3525.7634,3564.9604,3525.7634,13701572400,233747256235.1000,0.442448,-0.542705
2024-03-26,3526.6818,3543.7467,3547.6461,3518.6018,12620953500,226730734844.1000,0.407552,0.510054
2024-03-27,3538.7244,3502.7866,3542.9624,3502.7866,12862676300,216404726565.9000,0.415358,-1.155842
2024-03-28,3498.4820,3520.9648,3551.2143,3489.3861,14333471700,232530806334.5000,0.462852,0.518964
2024-03-29,3516.8830,3537.4843,3538.2378,3516.8830,12864329000,201749384356.7000,0.415410,0.469175
2024-04-01,3551.5815,3595.6466,3600.9193,3551.5815,16277656100,251637272845.1000,0.525631,1.644171
2024-04-02,3593.2206,3580.6759,3596.1903,3568.7539,14127297200,220207515542.9000,0.455384,-0.416356
2024-04-03,3578.6835,3567.8031,3582.4324,3558.8740,13559233100,214222897580.1000,0.437073,-0.359508
2024-04-08,3553.5554,3536.4077,3567.8200,3535.7688,15530428300,243249251687.2000,0.500613,-0.879964
2024-04-09,3533.3849,3533.4871,3543.7141,3518.8601,12967094200,195893525574.7000,0.417986,-0.082587
2024-04-10,3528.9679,3504.7086,3531.2295,3490.0525,12879027400,199754768626.1000,0.415147,-0.814450
2024-04-11,3485.0294,3504.2447,3520.5893,3484.9252,12653439500,200293481885.7000,0.407862,-0.013236
2024-04-12,3505.7499,3475.8389,3516.6988,3470.0611,12892111600,208566204702.9000,0.415556,-0.810611
2024-04-15,3473.5047,3549.0759,3552.4125,3473.5047,18394125000,267472484531.0000,0.592905,2.107031
2024-04-16,3533.3636,3511.1146,3545.5034,3503.6158,17615306500,253315972272.3000,0.567792,-1.069611
2024-04-17,3509.1318,3565.4030,3565.9389,3498.0324,16846639800,244987812753.2000,0.543016,1.546187
2024-04-18,3550.5562,3569.8018,3602.7902,3547.5996,17857410500,261329927268.4000,0.575596,0.123375
2024-04-19,3550.6087,3541.6619,3560.9492,3529.3237,14728150500,226229520121.3000,0.474731,-0.788276
2024-04-22,3536.1844,3530.9045,3558.1642,3528.0186,15057904200,229511183118.0000,0.485224,-0.303739
2024-04-23,3525.6681,3506.2249,3533.7584,3499.9838,14311350400,213257232210.7000,0.461167,-0.698960
2024-04-24,3514.0108,3521.6219,3524.5370,3495.6494,12173985100,195299919746.2000,0.392189,0.439133
2024-04-25,3510.6396,3530.2813,3543.9699,3505.1999,11518772200,184524622000.7000,0.371081,0.245892
2024-04-26,3531.9647,3584.2686,3588.4003,3531.9647,19721613300,308045062250.7000,0.635130,1.529263
2024-04-29,3584.5427,3623.9124,3645.8229,3578.7597,22272138100,358709708837.6000,0.717249,1.106050
2024-04-30,3619.2586,3604.3943,3630.7092,3604.3943,19129689900,286674161757.8000,0.616049,-0.538592
2024-05-06,3654.0485,3657.8767,3668.2565,3645.7380,20801800700,333270472130.0000,0.669898,1.483811
2024-05-07,3657.0007,3659.0076,3665.6840,3648.3760,16483428600,247368347983.1000,0.530822,0.030917
2024-05-08,3650.7484,3630.2233,3650.9355,3628.6984,13003533600,199923460349.8000,0.418736,-0.786670
2024-05-09,3630.4142,3664.5610,3669.7593,3630.4142,14655901700,232694927940.9000,0.471940,0.945884
2024-05-10,3669.0869,3666.2771,3674.6088,3641.7639,15072053600,233730562074.5000,0.485341,0.046830
2024-05-13,3646.3491,3664.6907,3673.6211,3634.6049,15726745500,249688465072.9000,0.506422,-0.043270
2024-05-14,3668.2254,3657.0454,3675.7760,3646.7092,13340649000,214643548213.8000,0.429588,-0.208621
2024-05-15,3651.0536,3626.0559,3656.5277,3624.0020,12352276400,191480969435.1000,0.397761,-0.847392
2024-05-16,3636.6007,3640.3592,3657.4831,3626.3340,15463050300,240288953464.0000,0.497922,0.394459
2024-05-17,3638.5613,3677.9696,3677.9696,3627.4470,16457041700,247729525192.2000,0.529929,1.033151
2024-05-20,3682.0615,3690.9623,3703.0287,3677.4426,18460942300,279971341520.4000,0.594431,0.353257
2024-05-21,3682.2868,3676.1611,3684.6106,3665.1524,13067828300,196575354877.9000,0.420776,-0.401012
2024-05-22,3675.6471,3684.4510,3691.8804,3667.0885,15191460500,230839373504.9000,0.489156,0.225504
2024-05-23,3672.8403,3641.7917,3674.3654,3633.5051,14257299000,214205039030.7000,0.459067,-1.157820
2024-05-24,3630.8270,3601.4754,3650.8734,3599.6678,12479117700,195344742155.9000,0.401814,-1.107046
2024-05-27,3606.6450,3635.7079,3638.1514,3603.7131,13127264400,206143742535.6000,0.422552,0.950513
2024-05-28,3633.2535,3609.1724,3638.9703,3605.9213,12353223800,184381267979.1000,0.397636,-0.729858
2024-05-29,3609.0708,3613.5223,3633.1971,3602.8198,11590632100,179072813277.6000,0.373038,0.120523
2024-05-30,3607.0522,3594.3121,3624.0352,3586.7543,12260299500,193069647050.8000,0.394590,-0.531620
2024-05-31,3599.8196,3579.9247,3614.6439,3579.9247,11246201900,180707602931.7000,0.361952,-0.400282
2024-06-03,3577.3798,3588.7483,3600.6044,3567.8713,14105459100,222756928174.4000,0.453939,0.246474
2024-06-04,3583.8104,3615.6714,3622.5012,3580.2771,12454509600,195790966233.8000,0.400809,0.750209
2024-06-05,3610.3601,3594.7936,3623.3232,3594.1056,11090676600,182639598874.9000,0.356918,-0.577425
2024-06-06,3602.1554,3592.2454,3625.0109,3584.1710,13789351700,226764072639.2000,0.443664,-0.070886
2024-06-07,3594.6335,3574.1143,3603.0698,3552.0853,13110302600,213001530097.8000,0.421773,-0.504729
2024-06-11,3555.8186,3542.8771,3565.3113,3525.8945,13452230600,219282337214.0000,0.430695,-0.873984
2024-06-12,3539.0947,3544.1225,3551.1706,3531.5657,12281372900,200722600631.1000,0.393164,0.035152
2024-06-13,3548.2162,3526.1306,3551.0771,3520.1802,12324546200,214792338449.3000,0.394489,-0.507655
2024-06-14,3514.7998,3541.5331,3547.1473,3503.5233,17151694200,283768816845.0000,0.548947,0.436810
2024-06-17,3521.4365,3536.1986,3540.7932,3520.7381,13743343800,232293851893.9000,0.438927,-0.150627
2024-06-18,3533.4875,3545.5902,3551.7085,3532.7845,12367183800,208824124156.0000,0.394976,0.265585
2024-06-19,3543.3599,3528.7490,3543.3599,3524.8449,10664279700,184790298728.6000,0.340590,-0.474990
2024-06-20,3525.1687,3503.2817,3533.9865,3500.1310,11161739600,186515776574.7000,0.356435,-0.721709
2024-06-21,3496.3428,3495.6198,3505.5123,3473.8283,10918661500,182736735066.8000,0.348675,-0.218706
2024-06-24,3473.6392,3476.8102,3505.7752,3471.2164,11799018400,195787549313.6000,0.376687,-0.538091
2024-06-25,3475.1648,3457.9023,3483.2189,3440.6464,11844811800,190886336762.4000,0.378149,-0.543829
2024-06-26,3451.5389,3480.2648,3487.3964,3442.2982,10589886100,171538111702.3000,0.338085,0.646707
2024-06-27,3467.2888,3454.1175,3471.1423,3452.5775,11491810100,174112508796.1000,0.366879,-0.751302
2024-06-28,3443.6744,3461.6570,3484.6780,3443.6744,13540915300,205118806811.8000,0.432306,0.218276
2024-07-01,3458.2636,3478.1827,3479.9548,3443.8086,12182977000,188018227774.8000,0.388952,0.477393
2024-07-02,3472.4527,3471.7857,3488.3189,3464.5237,12165012100,186104752421.9000,0.388376,-0.183918
2024-07-03,3471.5556,3463.4141,3478.7047,3454.9942,10385710800,163035359363.1000,0.331515,-0.241132
2024-07-04,3468.2958,3445.8128,3483.3098,3444.9280,10442990900,159477153569.5000,0.288439,-0.508207
2024-07-05,3443.3588,3431.0605,3451.0386,3399.6693,11660965900,181416567402.8000,0.372221,-0.428123
2024-07-08,3420.8033,3401.7604,3428.0418,3395.9123,11552821800,177559765827.5000,0.368605,-0.853966
2024-07-09,3396.8044,3439.8111,3448.9279,3384.8086,13162944300,215048837819.8000,0.419962,1.118559
2024-07-10,3425.8818,3428.9657,3447.5050,3423.6483,12720345600,198149476849.1000,0.405841,-0.315291
2024-07-11,3451.0442,3468.1690,3473.9837,3438.1180,14589246600,237551298481.6000,0.465468,1.143298
2024-07-12,3459.9564,3472.4014,3479.0958,3457.3633,13087458900,205055553856.4000,0.417402,0.122036
2024-07-15,3462.6113,3476.2467,3481.4613,3460.7915,11851708300,171584915379.5000,0.377987,0.110739
2024-07-16,3466.8523,3498.2827,3500.2943,3464.3655,12065901700,200456285077.5000,0.384818,0.633902
2024-07-17,3494.2090,3501.5836,3514.4753,3486.2229,13180206200,222830802528.4000,0.420274,0.094358
2024-07-18,3483.2975,3520.9310,3522.7995,3475.7236,12376819900,215783795702.6000,0.394657,0.552533
2024-07-19,3500.8052,3539.0156,3545.3383,3493.0734,13244797500,228065104129.0000,0.422267,0.513631
2024-07-22,3538.4012,3514.9249,3540.1874,3494.0143,13212633700,217457320403.9000,0.421241,-0.680718
2024-07-23,3509.7887,3439.8779,3509.7887,3439.8779,12889766000,202857560168.7000,0.410947,-2.135095
2024-07-24,3432.3459,3418.1663,3451.4196,3408.4129,12703626300,184884499786.8000,0.405012,-0.631174
2024-07-25,3404.6110,3399.2716,3415.8557,3383.7991,13102224200,190131464834.7000,0.417705,-0.552773
2024-07-26,3403.7084,3409.2931,3420.8201,3388.6601,12419555800,187853329477.8000,0.395930,0.294813
2024-07-29,3404.3663,3390.7420,3408.5024,3388.8444,10978778600,166697103823.1000,0.349994,-0.544133
2024-07-30,3380.6893,3369.3821,3380.6893,3352.8043,10495216400,165442824490.2000,0.334578,-0.629948
2024-07-31,3364.0268,3442.0844,3445.0042,3364.0268,17195917700,258249147336.4000,0.548190,2.157734
2024-08-01,3443.1397,3419.2666,3448.3361,3419.1872,13632346400,206038002517.7000,0.434587,-0.662906
2024-08-02,3393.9167,3384.3919,3419.1023,3380.9645,11661525500,179671192427.6000,0.371749,-1.019947
2024-08-05,3362.1117,3343.3205,3409.0314,3343.3205,14281251600,223631266563.2000,0.455262,-1.213553
2024-08-06,3367.3517,3342.9789,3376.7956,3318.6251,11934027900,181724693847.5000,0.380437,-0.010217
