date,open,close,high,low,volume,amount,turn,pctChg
2011-07-15,4.1505856800,4.1621472000,4.1621472000,4.1274626400,17504484,125565002.0000,0.237701,0.278600
2011-07-18,4.1621472000,4.1563664400,4.1679279600,4.1390241600,27592562,197994770.0000,0.374692,-0.138900
2011-07-19,4.1390241600,4.1159011200,4.1448049200,4.0985588400,22460729,160168978.0000,0.305004,-0.973600
2011-07-20,4.1390241600,4.1332434000,4.1505856800,4.1159011200,23835337,170408887.0000,0.323671,0.421300
2011-07-21,4.1390241600,4.0869973200,4.1448049200,4.0869973200,31108528,220982287.0000,0.422437,-1.118900
2011-07-22,4.1043396000,4.0869973200,4.1101203600,4.0812165600,18526447,131131265.0000,0.251579,0.000000
2011-07-25,4.0812165600,3.9251360400,4.0812165600,3.9077937600,40927956,282446065.0000,0.555779,-3.960400
2011-07-26,3.9366975600,3.8962322400,3.9482590800,3.8904514800,23162506,156548197.0000,0.314534,-0.736400
2011-07-27,3.8846707200,3.8846707200,3.8904514800,3.8442054000,42589417,284539628.0000,0.578341,-0.296700
2011-07-28,3.8557669200,3.8557669200,3.8615476800,3.8268631200,23740047,157724136.0000,0.322377,-0.744000
2011-07-29,3.8557669200,3.8962322400,3.9135745200,3.8499861600,23332708,156479270.0000,0.316845,1.049500
2011-08-01,3.8962322400,3.8846707200,3.8962322400,3.8788899600,15245315,102452935.0000,0.207023,-0.296700
2011-08-02,3.8846707200,3.8499861600,3.8846707200,3.8268631200,15334162,101950871.0000,0.208229,-0.892900
2011-08-03,3.8326438800,3.8268631200,3.8499861600,3.8153016000,19840963,131543594.0000,0.269429,-0.600600
2011-08-04,3.8499861600,3.8615476800,3.8673284400,3.8326438800,13719989,91284777.0000,0.186310,0.906300
2011-08-05,3.7863978000,3.7806170400,3.7863978000,3.7459324800,22313306,145701676.0000,0.303002,-2.095800
2011-08-08,3.7459324800,3.7112479200,3.7632747600,3.5898519600,38495473,244897895.0000,0.522747,-1.834900
2011-08-09,3.6245365200,3.6765633600,3.6823441200,3.5956327200,27717695,174163503.0000,0.376391,-0.934600
2011-08-10,3.6996864000,3.6996864000,3.7228094400,3.6881248800,24195315,155078962.0000,0.328559,0.628900
2011-08-11,3.6534403200,3.7170286800,3.7228094400,3.6418788000,15796672,100863512.0000,0.214510,0.468800
2011-08-12,3.7228094400,3.7401517200,3.7748362800,3.7170286800,18579752,120514350.0000,0.252303,0.622100
2011-08-15,3.7401517200,3.7806170400,3.7863978000,3.7054671600,22399754,144794386.0000,0.304176,1.081900
2011-08-16,3.7632747600,3.7863978000,3.7921785600,3.7517132400,19115311,124987670.0000,0.259575,0.152900
2011-08-17,3.7748362800,3.7921785600,3.7979593200,3.7574940000,10061395,65924715.0000,0.136628,0.152700
2011-08-18,3.7806170400,3.7748362800,3.7921785600,3.7690555200,16596487,108393888.0000,0.225371,-0.457300
2011-08-19,3.7285902000,3.6823441200,3.7574940000,3.6707826000,17049318,109390535.0000,0.231520,-2.450200
2011-08-22,3.6823441200,3.6360980400,3.6996864000,3.6187557600,10169740,64324963.0000,0.138099,-1.255900
2011-08-23,3.6418788000,3.6939056400,3.7054671600,3.6245365200,10770349,68215724.0000,0.146255,1.589800
2011-08-24,3.6996864000,3.6650018400,3.7112479200,3.6534403200,9382621,59745579.0000,0.127411,-0.782500
2011-08-25,3.6765633600,3.7517132400,3.7632747600,3.6650018400,19927339,128380154.0000,0.270602,2.365900
2011-08-26,3.7285902000,3.7285902000,3.7459324800,3.7054671600,10746949,69186680.0000,0.145938,-0.616332
2011-08-29,3.6996864000,3.6534403200,3.7112479200,3.6476595600,11468234,72803558.0000,0.155732,-2.015500
2011-08-30,3.6765633600,3.6650018400,3.7170286800,3.6534403200,12772060,81443659.0000,0.173438,0.316500
2011-08-31,3.6707826000,3.6534403200,3.6881248800,3.6360980400,10165777,64313474.0000,0.138046,-0.315500
2011-09-01,3.6534403200,3.6418788000,3.6881248800,3.6129750000,12618346,79675899.0000,0.171350,-0.316500
2011-09-02,3.6303172800,3.5725096800,3.6476595600,3.5667289200,16421538,102137899.0000,0.222995,-1.904800
2011-09-05,3.5667289200,3.5147020800,3.5667289200,3.5031405600,13969097,85066423.0000,0.189693,-1.618100
2011-09-06,3.4973598000,3.4973598000,3.5262636000,3.4684560000,12518479,75801868.0000,0.169994,-0.493400
2011-09-07,3.5031405600,3.5378251200,3.5551674000,3.4857982800,15221952,92692727.0000,0.206706,1.157000
2011-09-08,3.5378251200,3.6014134800,3.6129750000,3.5204828400,22660521,140173019.0000,0.307717,1.797388
2011-09-09,3.5956327200,3.6245365200,3.7112479200,3.5898519600,24806628,156976891.0000,0.336860,0.642100
2011-09-13,3.5898519600,3.6939056400,3.7517132400,3.5782904400,37562768,240106236.0000,0.510082,1.913900
2011-09-14,3.6996864000,3.6823441200,3.7054671600,3.6187557600,19815486,125304575.0000,0.269083,-0.313000
2011-09-15,3.6823441200,3.6823441200,3.6823441200,3.6823441200,0,0.0000,,0.000000
2011-09-16,3.6996864000,3.6476595600,3.7343709600,3.6360980400,17910979,114294561.0000,0.243221,-0.941900
2011-09-19,3.6303172800,3.6014134800,3.6360980400,3.5956327200,8417658,52602194.0000,0.114307,-1.267800
2011-09-20,3.6071942400,3.6650018400,3.6765633600,3.5840712000,11274493,71075928.0000,0.153101,1.765700
2011-09-21,3.6534403200,3.7228094400,3.7517132400,3.6360980400,18776077,120360822.0000,0.254969,1.577300
2011-09-22,3.6996864000,3.6418788000,3.7170286800,3.6303172800,18184078,115860900.0000,0.246930,-2.173900
2011-09-23,3.6071942400,3.6129750000,3.6592210800,3.5782904400,17577652,109711437.0000,0.238695,-0.793700
2011-09-26,3.5898519600,3.6071942400,3.6245365200,3.5840712000,14840057,92646079.0000,0.201520,-0.160000
2011-09-27,3.6303172800,3.6650018400,3.6765633600,3.6187557600,11512875,72652141.0000,0.156338,1.602600
2011-09-28,3.6534403200,3.6071942400,3.6765633600,3.5956327200,13956965,87547968.0000,0.189528,-1.577300
2011-09-29,3.5898519600,3.6245365200,3.6476595600,3.5782904400,17585231,110076046.0000,0.238798,0.480800
2011-09-30,3.5956327200,3.6187557600,3.6418788000,3.5956327200,13842484,86759726.0000,0.187973,-0.159500
2011-10-10,3.6187557600,3.6129750000,3.6476595600,3.5956327200,9729355,60874472.0000,0.132119,-0.159700
2011-10-11,3.6707826000,3.6418788000,3.6939056400,3.6245365200,17445854,110410923.0000,0.236905,0.800000
2011-10-12,3.6245365200,3.7112479200,3.7228094400,3.6187557600,23285713,148668258.0000,0.316207,1.904800
2011-10-13,3.7054671600,3.7285902000,3.7459324800,3.6707826000,22747264,146002507.0000,0.308895,0.467300
2011-10-14,3.7228094400,3.7285902000,3.7343709600,3.6996864000,13476996,86612924.0000,0.183010,0.000000
2011-10-17,3.7285902000,3.7459324800,3.7690555200,3.7170286800,12548818,81198837.0000,0.170406,0.465100
2011-10-18,3.7285902000,3.6650018400,3.7285902000,3.6592210800,18031654,115090427.0000,0.244860,-2.160500
2011-10-19,3.6650018400,3.6881248800,3.7170286800,3.6592210800,10669872,68118961.0000,0.144891,0.630900
2011-10-20,3.6592210800,3.6129750000,3.6939056400,3.5956327200,16165855,101947441.0000,0.219523,-2.037600
2011-10-21,3.6187557600,3.6187557600,3.6592210800,3.6129750000,15312918,96099015.0000,0.207941,0.160000
2011-10-24,3.6245365200,3.6707826000,3.6881248800,3.5898519600,16614039,104620332.0000,0.225609,1.437700
2011-10-25,3.6707826000,3.7170286800,3.7401517200,3.6534403200,20151962,129174439.0000,0.273653,1.259800
2011-10-26,3.7054671600,3.7459324800,3.7574940000,3.6996864000,22740801,146912317.0000,0.308808,0.777600
2011-10-27,3.7517132400,3.7632747600,3.8268631200,3.7343709600,31015487,202951413.0000,0.421173,0.463000
2011-10-28,3.7806170400,3.7690555200,3.8095208400,3.7343709600,24663344,160692456.0000,0.334915,0.153600
2011-10-31,3.7574940000,3.7921785600,3.7979593200,3.7401517200,22531684,146736988.0000,0.305968,0.613500
2011-11-01,3.7632747600,3.7748362800,3.8268631200,3.7574940000,22280399,146435122.0000,0.302556,-0.457300
2011-11-02,3.7574940000,3.8557669200,3.8731092000,3.7401517200,30785184,202762717.0000,0.418046,2.144000
2011-11-03,3.8615476800,3.8153016000,3.8673284400,3.8153016000,18321226,121729748.0000,0.248792,-1.049500
2011-11-04,3.8499861600,3.8384246400,3.8557669200,3.8153016000,14410707,95769040.0000,0.195689,0.606100
2011-11-07,3.8326438800,3.8037400800,3.8442054000,3.7979593200,10603387,70052452.0000,0.143988,-0.903600
2011-11-08,3.8210823600,3.8846707200,3.9309168000,3.8095208400,44502892,299464802.0000,0.604325,2.127700
2011-11-09,3.8904514800,3.8962322400,3.9309168000,3.8557669200,16025734,107685300.0000,0.217621,0.297600
2011-11-10,3.8557669200,3.8384246400,3.8788899600,3.8268631200,21879597,145676652.0000,0.297113,-1.483700
2011-11-11,3.8384246400,3.8384246400,3.8615476800,3.8268631200,8660971,57534666.0000,0.117611,0.000000
2011-11-14,3.8615476800,3.9135745200,3.9366975600,3.8615476800,14894152,100750778.0000,0.202254,1.957800
2011-11-15,3.9193552800,3.9366975600,3.9540398400,3.9193552800,16195459,110230873.0000,0.219925,0.590800
2011-11-16,3.9309168000,3.8442054000,3.9309168000,3.8326438800,20683862,138189057.0000,0.280875,-2.349500
2011-11-17,3.8557669200,3.8904514800,3.9251360400,3.8499861600,16592139,111846332.0000,0.225312,1.203000
2011-11-18,3.8673284400,3.8153016000,3.9020130000,3.7921785600,18184116,120576958.0000,0.246930,-1.931600
2011-11-21,3.8153016000,3.8268631200,3.8326438800,3.7921785600,7436289,49088402.0000,0.100981,0.303000
2011-11-22,3.8153016000,3.8557669200,3.8673284400,3.7921785600,12499047,82926635.0000,0.169730,0.755300
2011-11-23,3.8615476800,3.8326438800,3.8615476800,3.8210823600,12471743,82892853.0000,0.169359,-0.599700
2011-11-24,3.8153016000,3.7921785600,3.8326438800,3.7863978000,8976451,59101371.0000,0.121895,-1.055800
2011-11-25,3.7979593200,3.7806170400,3.8153016000,3.7748362800,7630432,50046787.0000,0.103617,-0.304900
2011-11-28,3.7921785600,3.7690555200,3.8210823600,3.7574940000,11995198,78427417.0000,0.162888,-0.305800
2011-11-29,3.7806170400,3.8268631200,3.8326438800,3.7690555200,10532885,69432917.0000,0.143031,1.533700
2011-11-30,3.8037400800,3.7632747600,3.8384246400,3.7632747600,17540630,114899607.0000,0.238192,-1.661600
2011-12-01,3.8499861600,3.7979593200,3.8731092000,3.7690555200,23859157,157813020.0000,0.323994,0.921700
2011-12-02,3.8095208400,3.7228094400,3.8153016000,3.7228094400,20395344,132376398.0000,0.276958,-1.978700
2011-12-05,3.7401517200,3.6592210800,3.7401517200,3.6418788000,12022957,76327636.0000,0.163265,-1.708100
2011-12-06,3.6592210800,3.6765633600,3.6881248800,3.6418788000,14556569,92386670.0000,0.197670,0.473900
2011-12-07,3.6592210800,3.6650018400,3.6823441200,3.6303172800,10885967,68977768.0000,0.147825,-0.314500
2011-12-08,3.6650018400,3.6650018400,3.6823441200,3.6418788000,19869588,125874881.0000,0.269818,0.000000
2011-12-09,3.6534403200,3.6996864000,3.7054671600,3.6534403200,10210888,65047562.0000,0.138658,0.946400
2011-12-12,3.6939056400,3.6534403200,3.7054671600,3.6534403200,10268732,65317787.0000,0.139444,-1.250000
2011-12-13,3.6534403200,3.6939056400,3.7112479200,3.6476595600,29420135,187483433.0000,0.399509,1.107600
2011-12-14,3.6939056400,3.7401517200,3.7517132400,3.6592210800,21178118,136676993.0000,0.287587,1.252000
2011-12-15,3.7285902000,3.7228094400,3.7401517200,3.7054671600,17295078,111341892.0000,0.234858,-0.463700
2011-12-16,3.7112479200,3.6939056400,3.7343709600,3.6765633600,15473707,98937468.0000,0.210124,-0.776400
2011-12-19,3.6823441200,3.7112479200,3.7228094400,3.5840712000,16308612,103051968.0000,0.221462,0.469500
2011-12-20,3.6939056400,3.6823441200,3.7228094400,3.6765633600,12016395,76695554.0000,0.163176,-0.778800
2011-12-21,3.6996864000,3.6939056400,3.7228094400,3.6765633600,7883148,50384274.0000,0.107049,0.314000
2011-12-22,3.6592210800,3.6996864000,3.7170286800,3.6592210800,12631727,80583074.0000,0.171532,0.156500
2011-12-23,3.6996864000,3.7054671600,3.7285902000,3.6881248800,10345274,66341644.0000,0.140483,0.156200
2011-12-26,3.6823441200,3.6707826000,3.7054671600,3.6592210800,7538701,47951491.0000,0.102371,-0.936000
2011-12-27,3.6881248800,3.6650018400,3.6939056400,3.6534403200,7967235,50604571.0000,0.108191,-0.157500
2011-12-28,3.6592210800,3.6650018400,3.6881248800,3.6534403200,11095659,70477674.0000,0.150673,0.000000
2011-12-29,3.6707826000,3.6765633600,3.6996864000,3.6534403200,9852918,62658081.0000,0.133797,0.315500
2011-12-30,3.6765633600,3.6765633600,3.6765633600,3.6765633600,0,0.0000,,0.000000
2012-01-04,3.6765633600,3.6360980400,3.6996864000,3.6360980400,13036357,82586645.0000,0.177027,-1.100600
2012-01-05,3.6418788000,3.6071942400,3.6476595600,3.6014134800,14666315,91903555.0000,0.199160,-0.794900
2012-01-06,3.6187557600,3.5956327200,3.6303172800,3.5782904400,13588308,84718783.0000,0.184522,-0.320500
2012-01-09,3.5956327200,3.6360980400,3.6418788000,3.5667289200,20389330,127153040.0000,0.276876,1.125400
2012-01-10,3.6360980400,3.6996864000,3.7054671600,3.6129750000,33987622,215643262.0000,0.461533,1.748800
2012-01-11,3.6996864000,3.6881248800,3.7170286800,3.6650018400,17016431,108469123.0000,0.231074,-0.312500
2012-01-12,3.6881248800,3.7054671600,3.7170286800,3.6881248800,15622281,100117450.0000,0.212142,0.470200
2012-01-13,3.7054671600,3.6707826000,3.7228094400,3.6650018400,16974796,108420960.0000,0.230508,-0.936000
2012-01-16,3.6707826000,3.6765633600,3.7228094400,3.6534403200,14344105,91428359.0000,0.194785,0.157500
2012-01-17,3.6765633600,3.7748362800,3.7863978000,3.6650018400,20279590,130735705.0000,0.275386,2.673000
2012-01-18,3.7748362800,3.7459324800,3.8037400800,3.7343709600,20184556,131487228.0000,0.274095,-0.765700
2012-01-19,3.7690555200,3.7921785600,3.8442054000,3.7459324800,18192670,119763911.0000,0.247046,1.234600
2012-01-20,3.8095208400,3.7979593200,3.8153016000,3.7574940000,14901146,97534528.0000,0.202349,0.152400
2012-01-30,3.8037400800,3.7285902000,3.8037400800,3.6996864000,18452766,119169549.0000,0.250578,-1.826500
2012-01-31,3.7401517200,3.7517132400,3.7517132400,3.7228094400,8949269,57866162.0000,0.121526,0.620200
2012-02-01,3.7459324800,3.7228094400,3.7517132400,3.7170286800,10276076,66367979.0000,0.139543,-0.770400
2012-02-02,3.7343709600,3.7459324800,3.7574940000,3.7170286800,10789073,69717508.0000,0.146510,0.621100
2012-02-03,3.7459324800,3.7690555200,3.7863978000,3.7112479200,15169595,98356636.0000,0.205995,0.617300
2012-02-06,3.7632747600,3.7401517200,3.7748362800,3.7170286800,20290623,131058477.0000,0.275535,-0.766900
2012-02-07,3.7228094400,3.6592210800,3.7401517200,3.6534403200,14082436,90198660.0000,0.191232,-2.163800
2012-02-08,3.6707826000,3.7401517200,3.7748362800,3.6592210800,16989357,109337125.0000,0.230706,2.211700
2012-02-09,3.7343709600,3.7054671600,3.7517132400,3.6881248800,24095512,154685441.0000,0.327204,-0.927400
2012-02-10,3.6939056400,3.6996864000,3.7285902000,3.6881248800,20511634,131425126.0000,0.278537,-0.156000
2012-02-13,3.6823441200,3.6939056400,3.7228094400,3.6707826000,14192503,90783395.0000,0.192726,-0.156200
2012-02-14,3.6996864000,3.6996864000,3.7170286800,3.6881248800,11070662,70957052.0000,0.150333,0.156500
2012-02-15,3.6881248800,3.7228094400,3.7343709600,3.6823441200,13704992,88108500.0000,0.186106,0.625000
2012-02-16,3.7170286800,3.7459324800,3.7517132400,3.7054671600,20418680,131763011.0000,0.277274,0.621100
2012-02-17,3.7574940000,3.7285902000,3.7632747600,3.7170286800,13317284,86165848.0000,0.180841,-0.463000
2012-02-20,3.7632747600,3.7228094400,3.7632747600,3.7112479200,15657945,101134534.0000,0.212626,-0.155000
2012-02-21,3.7401517200,3.7228094400,3.7401517200,3.7054671600,13501478,86889035.0000,0.183343,0.000000
2012-02-22,3.7228094400,3.7401517200,3.7401517200,3.7054671600,21820730,140330952.0000,0.296313,0.465800
2012-02-23,3.7343709600,3.7574940000,3.7690555200,3.7170286800,29511107,191123755.0000,0.400745,0.463700
2012-02-24,3.7574940000,3.7748362800,3.7806170400,3.7517132400,33860916,220481359.0000,0.459813,0.461500
2012-02-27,3.7806170400,3.7921785600,3.8210823600,3.7748362800,51236705,336419651.0000,0.695766,0.459400
2012-02-28,3.7921785600,3.8037400800,3.8268631200,3.7806170400,37177231,244117609.0000,0.504846,0.304900
2012-02-29,3.8037400800,3.7748362800,3.8210823600,3.7690555200,25160845,165229165.0000,0.341670,-0.759900
2012-03-01,3.7632747600,3.7921785600,3.8037400800,3.7574940000,18727800,122588127.0000,0.254313,0.459400
2012-03-02,3.7979593200,3.8499861600,3.8499861600,3.7863978000,49979564,329868721.0000,0.678695,1.524400
2012-03-05,3.8442054000,3.8442054000,3.8557669200,3.8210823600,27417299,182170235.0000,0.372312,-0.150200
2012-03-06,3.8442054000,3.8499861600,3.8615476800,3.7979593200,39513656,262506089.0000,0.536574,0.150400
2012-03-07,3.8326438800,3.8615476800,3.8731092000,3.8210823600,39165771,261252229.0000,0.531850,0.300300
2012-03-08,3.8673284400,3.8731092000,3.8788899600,3.8326438800,22410405,149697330.0000,0.304321,0.299400
2012-03-09,3.8731092000,3.9193552800,3.9309168000,3.8557669200,25552320,172027612.0000,0.346986,1.194000
2012-03-12,3.9020130000,3.8962322400,3.9424783200,3.8962322400,26631586,180263451.0000,0.361642,-0.590000
2012-03-13,3.8962322400,3.9309168000,3.9424783200,3.8846707200,22532742,152718957.0000,0.305982,0.890200
2012-03-14,3.9309168000,3.8615476800,3.9424783200,3.8095208400,39466174,265259471.0000,0.535929,-1.764700
2012-03-15,3.8557669200,3.8326438800,3.8788899600,3.8153016000,24321238,162420326.0000,0.330269,-0.748500
2012-03-16,3.8326438800,3.8846707200,3.9135745200,3.8153016000,15454052,102839774.0000,0.209857,1.357500
2012-03-19,3.8557669200,3.8499861600,3.8846707200,3.8442054000,13607307,90864879.0000,0.184780,-0.892900
2012-03-20,3.8499861600,3.8673284400,3.8904514800,3.8384246400,15525870,103753845.0000,0.210833,0.450500
2012-03-21,3.8731092000,3.8673284400,3.8788899600,3.8326438800,11888651,79268036.0000,0.161441,0.000000
2012-03-22,3.8499861600,3.8499861600,3.8673284400,3.8384246400,9028349,60221708.0000,0.122600,-0.448400
2012-03-23,3.8499861600,3.8268631200,3.8557669200,3.7921785600,10502292,69539483.0000,0.142615,-0.600600
2012-03-26,3.8268631200,3.8153016000,3.8326438800,3.7690555200,5766677,37890703.0000,0.078308,-0.302100
2012-03-27,3.8095208400,3.8268631200,3.8326438800,3.7979593200,5995762,39575689.0000,0.081419,0.303000
2012-03-28,3.8268631200,3.7574940000,3.8268631200,3.7459324800,15283286,99953840.0000,0.207539,-1.812700
2012-03-29,3.7459324800,3.7459324800,3.7690555200,3.7228094400,13377003,86550420.0000,0.181652,-0.307700
2012-03-30,3.7574940000,3.7690555200,3.7806170400,3.7343709600,9355050,60642082.0000,0.127036,0.617300
2012-04-05,3.7401517200,3.7632747600,3.7806170400,3.7228094400,16226224,105068385.0000,0.220343,-0.153400
2012-04-06,3.7574940000,3.7343709600,3.7574940000,3.7285902000,10918171,70601303.0000,0.148263,-0.768000
2012-04-09,3.7285902000,3.6881248800,3.7343709600,3.6881248800,6815238,43723173.0000,0.092547,-1.238400
2012-04-10,3.6996864000,3.7228094400,3.7285902000,3.6707826000,11428283,72975811.0000,0.155190,0.940400
2012-04-11,3.6939056400,3.7054671600,3.7170286800,3.6707826000,8103097,51775976.0000,0.110036,-0.465800
2012-04-12,3.7054671600,3.7517132400,3.7517132400,3.6996864000,9987651,64418124.0000,0.135627,1.248000
2012-04-13,3.7517132400,3.7401517200,3.7574940000,3.7228094400,13453567,87040122.0000,0.182692,-0.308200
2012-04-16,3.7343709600,3.7343709600,3.7459324800,3.7054671600,7195203,46418989.0000,0.097707,-0.154600
2012-04-17,3.7401517200,3.7459324800,3.7574940000,3.7170286800,9987430,64712022.0000,0.135624,0.309600
