date,open,close,high,low,volume,amount,turn,pctChg
2023-05-25,210.0769053000,209.3668388200,212.7209686400,207.8719620200,13753272,3096261721.0200,0.354200,-0.515000
2023-05-26,209.4696116000,205.5455600000,209.7499010000,203.2098150000,18211695,4001016009.0200,0.469000,-1.825200
2023-05-29,207.6010156000,202.7987238800,207.6197015600,201.4346488000,16537161,3599743503.6100,0.425900,-1.336400
2023-05-30,202.7426660000,210.2077070200,210.2077070200,201.8177109800,26467083,5890767209.3100,0.681600,3.653400
2023-05-31,210.2637649000,206.6386886600,211.9828732200,205.6950476800,18869744,4194067555.1600,0.486000,-1.697900
2023-06-01,208.0121067200,208.2550242000,213.0199440000,206.9563499800,15941049,3583431678.5600,0.410500,0.782200
2023-06-02,210.1236202000,213.4310351200,214.8791970200,209.2827520000,23181483,5283702827.0800,0.597000,2.485400
2023-06-05,211.0579182000,205.3587004000,211.0579182000,202.1727442200,33595114,7357059963.1800,0.865200,-3.782200
2023-06-06,203.6863069800,204.8728654400,207.6944454000,202.7239800400,17242526,3782524816.1200,0.444100,-0.236600
2023-06-07,202.1634012400,193.6799754000,202.2755170000,191.0172261000,50093939,10438080444.8300,1.290100,-5.463300
2023-06-08,198.7718995000,194.3433269800,199.2857634000,193.3996860000,23857940,5007821210.1400,0.614400,0.342500
2023-06-09,194.8478479000,198.1085479200,199.1269327400,194.8478479000,24261728,5126984497.8900,0.624800,1.937400
2023-06-12,198.0244611000,198.0244611000,199.9397720000,195.1748522000,18131632,3835654848.6300,0.467000,-0.042400
2023-06-13,197.1462209800,199.0989038000,199.8743711400,196.8379026400,13243699,2813381281.4300,0.341100,0.542600
2023-06-14,202.8828107000,199.3791932000,203.3312737400,199.0054740000,16362927,3508630636.2200,0.421400,0.140800
2023-06-15,200.8647270200,215.7107222400,215.7107222400,200.7712972200,50495682,11301760757.2700,1.300400,8.191200
2023-06-16,216.7571360000,215.9162678000,218.7845626600,213.3002334000,29639828,6849470339.8000,0.763300,0.095300
2023-06-19,217.6820910200,212.9078282400,217.6820910200,211.1513480000,18707081,4271126762.3000,0.481800,-1.393300
2023-06-20,212.8984852600,213.0199440000,216.1124703800,210.9364594600,17960501,4094614886.1300,0.462500,0.052700
2023-06-21,213.7767253800,210.1329631800,215.3556890000,210.1236202000,17118438,3897370633.4500,0.440900,-1.355300
2023-06-26,205.4614731800,210.3758806600,212.0389311000,205.2465846400,15910609,3564403987.1200,0.409800,0.115600
2023-06-27,209.2640660400,208.7875740600,211.4316374000,206.6480316400,13420648,2996519806.9100,0.345600,-0.755000
2023-06-28,207.6197015600,209.7499010000,211.6184970000,207.4141560000,13558644,3044798943.1100,0.349200,0.460900
2023-06-29,208.8249459800,207.8813050000,212.0015591800,207.8813050000,9930233,2228285745.3800,0.255700,-0.890900
2023-06-30,209.2734090200,213.7580394200,214.8791970200,205.8725643000,21551522,4901528280.4600,0.555000,2.827000
2023-07-03,216.7104211000,214.7764242400,218.5790171000,213.5338079000,15554352,3592766609.9500,0.400600,0.476400
2023-07-04,213.4870930000,214.1878165000,214.9352549000,212.7209686400,10155673,2322971861.7200,0.261500,-0.274100
2023-07-05,214.1971594800,212.5621379800,215.2716021800,210.6841990000,8636414,1968738616.8300,0.222400,-0.759000
2023-07-06,212.0856460000,210.0769053000,213.4684070400,209.2547230600,10283568,2323630148.9200,0.264800,-1.169200
2023-07-07,210.0301904000,207.6477305000,210.0769053000,207.0404368000,9808377,2186457550.5900,0.252600,-1.156300
2023-07-10,208.3484540000,213.7673824000,214.8885400000,208.3484540000,16093831,3674535624.5900,0.414500,2.947100
2023-07-11,214.5615357000,214.0383288200,214.8791970200,211.6932408400,9158787,2094183189.2700,0.235900,0.126700
2023-07-12,213.4870930000,212.0763030200,214.3279612000,211.6184970000,8693260,1976029055.3400,0.223900,-0.916700
2023-07-13,213.2161465800,214.8885400000,219.5600300000,213.2161465800,22257672,5166809845.9400,0.573200,1.326000
2023-07-14,215.0286847000,213.2815474400,215.7574371400,211.6652119000,13004091,2971007805.7900,0.334900,-0.747800
2023-07-17,212.0949889800,210.8243437000,213.0199440000,208.9090328000,10452522,2354412853.9800,0.269200,-1.152100
2023-07-18,212.8330844000,210.6841990000,212.9078282400,209.7499010000,8575776,1934097473.9000,0.220900,-0.066500
2023-07-19,209.2827520000,205.0784110000,210.1703351000,204.2188568400,17600182,3880774172.3600,0.453300,-2.660800
2023-07-20,204.6112620000,206.5265729000,211.7960136200,204.6112620000,14441648,3226693428.1700,0.371900,0.706200
2023-07-21,206.3397133000,207.0310938200,208.3297680400,205.3213284800,8393526,1858027959.3400,0.216200,0.244300
2023-07-24,202.8828107000,204.5925760400,206.3677422400,200.0705737200,13719339,2990356786.5000,0.353300,-1.177900
2023-07-25,210.1236202000,211.4783523000,212.6835967200,206.4985439600,19286245,4336672443.8400,0.496700,3.365600
2023-07-26,210.3291657600,211.7679846800,212.0856460000,208.9650906800,15456786,3484702635.4700,0.398100,0.137000
2023-07-27,215.8228380000,212.0669600400,217.5793182400,211.9735302400,20859235,4786800627.7900,0.537200,0.141200
2023-07-28,212.0669600400,214.9352549000,215.8228380000,210.2637649000,18803095,4304001295.0300,0.484200,1.352500
2023-07-31,218.6257320000,222.1293495000,223.7643710000,217.7848638000,29902754,7103701374.9100,0.770100,3.347100
2023-08-01,221.8023452000,220.0271790000,223.3906518000,219.0928810000,15615168,3695389756.8100,0.402100,-0.946400
2023-08-02,221.4286260000,220.9614770000,223.7550280200,220.0271790000,14147185,3350493844.7800,0.364300,0.424600
2023-08-03,220.4943280000,223.4280237200,224.2034910600,220.0552079400,16180526,3859823088.5300,0.416700,1.116300
2023-08-04,228.9030100000,229.3795019800,233.5371280800,225.2685907800,31569675,7737835221.3100,0.813000,2.663700
2023-08-07,228.4358610000,230.2951140200,230.7155481200,227.3240463800,14927749,3665507786.2600,0.384400,0.399200
2023-08-08,229.8186220400,230.9024077200,232.9485203400,228.7908942400,15066676,3733050028.8400,0.388000,0.263700
2023-08-09,229.3701590000,230.7716060000,231.4069286400,227.1652157200,11684661,2873152335.3400,0.300900,-0.056600
2023-08-10,231.6124742000,230.3044570000,234.8171163400,228.0808277600,14040964,3469375410.8400,0.361600,-0.202400
2023-08-11,232.5934871000,225.6329670000,232.5934871000,225.6329670000,17204064,4212036439.7300,0.443100,-2.028400
2023-08-14,223.4840816000,217.5980042000,224.2128340400,215.0847425800,25693218,6000203547.3000,0.661700,-3.561100
2023-08-15,217.5793182400,216.1031274000,219.1863108000,214.3279612000,14610073,3378905588.3100,0.376300,-0.687000
2023-08-16,216.3086729600,217.3177148000,218.9807652400,214.9913127800,14009045,3263663519.3600,0.360800,0.562000
2023-08-17,219.5506870200,219.7936045000,220.9614770000,213.8421262400,20442773,4767790092.0500,0.526500,1.139300
2023-08-18,219.8309764200,220.3728692600,223.4093377600,219.0181371600,16769998,3977909566.3500,0.431900,0.263500
2023-08-21,218.6163890200,217.6540620800,220.3728692600,216.9439956000,10780439,2524111214.4700,0.277600,-1.233700
2023-08-22,219.3731704000,215.5892635000,219.7282036400,212.5621379800,15188941,3507619500.4900,0.391200,-0.948700
2023-08-23,215.5425486000,212.5527950000,216.6637062000,212.0856460000,11874911,2721026997.6700,0.305800,-1.408500
2023-08-24,213.8421262400,213.9075271000,216.3273589200,211.6184970000,14157716,3254958699.7500,0.364600,0.637400
2023-08-25,212.9545431400,213.3376053200,214.8605110600,210.9738313800,11185129,2549494197.0000,0.288100,-0.266400
2023-08-28,225.6329670000,215.3556890000,227.9313400800,214.4213910000,22311515,5230083379.8100,0.574600,0.946000
2023-08-29,216.0096976000,222.8300730000,227.0344140000,215.7480941600,29174995,6966379985.5700,0.751400,3.470700
2023-08-30,223.6709412000,221.8957750000,226.1001160000,221.8957750000,14591637,3492477897.8300,0.375800,-0.419300
2023-08-31,221.5220558000,221.0081919000,222.8300730000,220.6157867400,9671527,2294576162.0400,0.249100,-0.400000
2023-09-01,221.0549068000,220.8680472000,223.7737139800,219.1863108000,9101132,2157778480.9000,0.234400,-0.063400
2023-09-04,222.5591265800,222.0359197000,223.0729904800,218.0651532000,14052387,3327817522.4300,0.361900,0.528800
2023-09-05,221.4286260000,221.2604523600,223.7643710000,220.6438156800,11581665,2752197345.2600,0.298300,-0.349300
2023-09-06,220.5410429000,219.0181371600,221.5874566600,217.5045744000,12474783,2921536581.5400,0.321300,-1.013400
2023-09-07,217.6914340000,211.6278399800,218.3921575000,211.6278399800,19266090,4405103044.4400,0.496200,-3.374300
2023-09-08,210.2170500000,208.2923961200,212.2725056000,206.0127090000,16499443,3670618814.6200,0.424900,-1.576100
2023-09-11,208.2550242000,206.9750359400,208.8623179000,205.2465846400,17060897,3774798958.6500,0.439400,-0.632500
2023-09-12,207.4141560000,203.6115631400,207.7972181800,203.2471869200,18231209,3994776422.1300,0.469500,-1.625100
2023-09-13,202.7426660000,202.3689468000,204.7514067000,200.9020989400,15135693,3278699755.0900,0.389800,-0.610300
2023-09-14,199.6407966400,200.8086691400,202.0886574000,199.0335029400,18294104,3919045406.3800,0.471100,-0.771000
2023-09-15,198.0711760000,194.1097524800,199.9397720000,193.0259668000,33679992,7033151411.1100,0.867200,-3.336000
2023-09-18,192.4653880000,199.0615318800,200.5844376200,192.4653880000,26593485,5645065103.3200,0.684700,2.551000
2023-09-19,199.0615318800,198.3701513600,199.4539370400,196.7631588000,15024395,3183848137.2800,0.386300,-0.347300
2023-09-20,199.0054740000,196.1091502000,199.3137923400,194.9693066400,13087485,2750166643.0800,0.336500,-1.139800
2023-09-21,196.2119229800,193.1474255400,197.0901631000,193.0913676600,16214929,3368171869.9300,0.416900,-1.510200
2023-09-22,191.9982390000,197.0714771400,197.5573121000,191.9982390000,22509065,4696859644.0100,0.578700,2.031600
2023-09-25,199.0241599600,195.5298854400,199.5847387600,194.9973355800,13605355,2864421900.0000,0.349500,-0.782300
2023-09-26,193.0913676600,191.0639410000,193.7266903000,190.1296430000,20253782,4150919714.5500,0.520300,-2.284000
2023-09-27,192.7456774000,190.2791306800,194.7917900200,189.1486301000,21848959,4470658972.5500,0.561200,-0.410800
2023-09-28,190.5967920000,189.6905229400,192.9325370000,189.2700888400,15809524,3223265861.0700,0.406100,-0.309300
2023-10-09,187.7938980000,182.6552590000,188.0555014400,180.3195140000,33742826,6617775154.2900,0.866700,-3.708800
2023-10-10,184.8788882400,181.9265065600,184.9910040000,181.9265065600,19865460,3895932691.6200,0.510300,-0.399000
2023-10-11,184.8695452600,181.9732214600,185.5515828000,181.3472418000,20248245,3964353022.6100,0.520100,0.025700
2023-10-12,182.1974529800,183.0663501200,184.8041444000,181.2538120000,24205912,4744179131.3200,0.621800,0.600700
2023-10-13,181.1136673000,178.0771988000,182.0292793400,177.1429008000,28422238,5429864563.1500,0.730100,-2.725300
2023-10-16,177.8342813200,172.6208984800,178.0117979400,171.8267451800,24683649,4603170882.7000,0.634000,-3.064000
2023-10-17,173.3216219800,173.2562211200,176.8626114000,172.4433818600,21558300,4027297387.8200,0.553800,0.368000
2023-10-18,172.9385598000,174.0597174000,175.8815985000,171.5371128000,17651925,3284047971.3100,0.453400,0.463800
2023-10-19,172.2938941800,170.6962446000,173.4804526400,170.3038394400,17454160,3209465700.0900,0.448300,-1.932400
2023-10-20,167.2393420000,169.1079380000,175.3583916200,167.2393420000,30026893,5478351217.1200,0.771300,-0.930500
2023-10-23,168.4539294000,165.6136634800,168.4539294000,164.2495884000,20223321,3597554198.2000,0.519500,-2.066300
2023-10-24,166.3050440000,164.8288531600,167.4262016000,163.7824394000,24379459,4310104361.2100,0.626200,-0.473900
2023-10-25,166.4919036000,164.4177620400,167.7064910000,164.1374726400,21534181,3818928277.2300,0.553100,-0.249400
2023-10-26,162.5678520000,166.3704448600,166.5853334000,157.7188453800,41420567,7175542946.8100,1.064000,1.187600
2023-10-27,166.1648993000,172.5835265600,173.6673122400,164.4551339600,47795283,8729936697.8000,1.227700,3.734500
2023-10-30,174.7137260000,175.6667099600,177.4045042400,172.6582704000,32259492,6050993028.9600,0.828600,1.786500
2023-10-31,174.4147506400,173.4057088000,174.9192715600,172.4714108000,18152535,3369355372.2900,0.466300,-1.287100
2023-11-01,173.5832254200,175.2182469200,177.7969094000,172.3779810000,19727265,3695120175.7500,0.506700,1.045300
2023-11-02,176.1151730000,173.3776798600,177.4045042400,173.3776798600,13762677,2577685558.5000,0.353500,-1.050400
2023-11-03,173.7794280000,175.1248171200,176.2833466400,172.4714108000,14365450,2683301612.3500,0.369000,1.007700
2023-11-06,176.1805738600,184.1314498400,184.1501358000,176.0684581000,34968430,6798069246.6200,0.898200,5.143000
2023-11-07,183.1130650200,178.6751495200,183.2251807800,177.6287357600,26080293,5008846046.1500,0.669900,-2.963300
2023-11-08,177.6847936400,179.2357283200,180.2634561200,177.5166200000,14652166,2809047604.8900,0.376400,0.313700
2023-11-09,178.1052277400,178.8713521000,179.9271088400,178.0117979400,10997097,2104229338.2100,0.282500,-0.203300
2023-11-10,176.5823220000,176.6103509400,177.4885910600,175.6947389000,11609956,2189830819.3500,0.298200,-1.264000
2023-11-13,179.3852160000,175.5078793000,179.5720756000,174.7324119600,12519595,2362258976.0400,0.321600,-0.624200
2023-11-14,175.5078793000,171.6118566400,176.3954624000,170.9765340000,23488284,4346598777.4700,0.603200,-2.219900
2023-11-15,174.6109532200,172.3592950400,176.1992598200,171.5184268400,23807191,4423251194.8200,0.611400,0.435500
2023-11-16,173.2935930400,169.2480827000,173.3029360200,168.2670698000,17466200,3180032494.6100,0.448500,-1.805100
2023-11-17,168.0334953000,168.8556775400,169.3415125000,167.6971480200,11084035,2000359414.0400,0.284600,-0.231900
2023-11-20,168.8650205200,168.4539294000,169.8553764000,167.2486849800,12408719,2235037632.5800,0.318700,-0.237900
2023-11-21,170.0422360000,168.7435617800,171.9108320000,168.1829829800,19766221,3601130909.8600,0.507500,0.171900
2023-11-22,167.7532059000,165.3707460000,169.3882274000,165.3707460000,18688569,3332638164.0000,0.479800,-1.998800
2023-11-23,164.4457909800,166.0247546000,166.0247546000,163.3993772200,15720253,2771265524.6300,0.403600,0.395500
2023-11-24,165.3987749400,163.5021500000,166.4919036000,163.0350010000,16621248,2918741661.2800,0.426700,-1.519400
2023-11-27,162.8387984200,159.4846686000,163.0350010000,159.3912388000,18422007,3161041987.5400,0.473000,-2.457100
2023-11-28,158.8586889400,160.6245121600,160.6712270600,157.7749032600,20210730,3443539749.6600,0.518900,0.714700
2023-11-29,159.7649580000,155.8876213000,160.1199912400,155.4391582600,25188527,4235346582.0800,0.646700,-2.949000
2023-11-30,154.3647155600,156.0277660000,157.5787006800,153.6826780200,23027161,3834512348.6900,0.591200,0.089900
2023-12-01,156.2987124200,154.6263190000,156.6817746000,153.6266201400,16962209,2816101715.1600,0.435500,-0.898200
2023-12-04,152.7577230000,151.0292717000,153.6359631200,150.6462095200,23930401,3892529224.8600,0.614400,-2.326300
2023-12-05,149.6278247000,148.3758653800,151.7019662600,148.2263777000,24807739,3978910664.0800,0.636900,-1.756900
2023-12-06,148.2263777000,152.1784582400,155.8969642800,147.8246295600,36769276,6024339619.7500,0.944000,2.562800
2023-12-07,151.3562760000,153.6826780200,155.4298152800,150.9825568000,26908427,4410841808.1700,0.690900,0.988500
2023-12-08,154.1591700000,152.8418098200,155.4017863400,152.4026897600,24502047,4030383346.8500,0.629100,-0.547100
2023-12-11,151.3656189800,154.4861743000,154.8038356200,149.6371676800,21489569,3497265739.5000,0.551700,1.075900
2023-12-12,153.2248720000,152.8791817400,154.3647155600,152.2718880400,14733877,2415527908.8500,0.378300,-1.040200
2023-12-13,151.8701399000,148.8803863000,152.8418098200,148.2824355800,25259399,4045085653.7700,0.648500,-2.615700
2023-12-14,150.3098622400,146.3390957400,150.8797840200,146.1615791200,22751400,3596263195.6300,0.584100,-1.706900
2023-12-15,146.8716456000,144.8161900000,148.2544066400,144.4424708000,20204635,3158101585.2900,0.518800,-1.040700
2023-12-18,143.0503667800,137.3137770600,143.5922596200,136.6691114400,42912920,6398809829.4800,1.101800,-5.180600
2023-12-19,136.6971403800,139.2104020000,140.1260140400,136.6597684600,25185181,3734066912.7800,0.646600,1.381200
2023-12-20,139.3972616000,138.6965381000,141.2658576000,138.5750793600,21249368,3174602188.4200,0.545600,-0.369100
2023-12-21,137.8743558600,144.2462682200,145.1245083400,137.8743558600,42131501,6433383992.7300,1.081700,4.001300
2023-12-22,143.4147430000,146.0214344200,148.0021461800,142.2001556000,28032127,4359921761.5200,0.719700,1.230600
2023-12-25,145.2833390000,147.1893069200,147.5069682400,144.6293304000,13005608,2036117775.2700,0.333900,0.799800
2023-12-26,146.6567570600,145.8719467400,147.1519350000,144.5732725200,12767252,1994477782.0700,0.327800,-0.895000
2023-12-27,147.1799639400,144.1902103400,147.6190840000,143.7604332600,17356460,2686313989.0600,0.445600,-1.152900
2023-12-28,144.0874375600,152.2812310200,152.4400616800,143.4801438600,37850179,6079407754.8700,0.971800,5.611400
2023-12-29,153.2061860400,152.5334914800,154.1591700000,151.3562760000,22683782,3707101874.0400,0.582400,0.165700
2024-01-02,151.5618215600,146.5259553400,151.8514539400,146.3297527600,21403268,3390080350.2100,0.549500,-3.938500
2024-01-03,145.8439178000,145.5636284000,146.9463894400,144.2556112000,19757581,3070016674.0700,0.507300,-0.656800
2024-01-04,145.2833390000,141.2658576000,145.4888845600,139.9298114600,27241762,4114835334.9300,0.699400,-2.952500
