date,open,close,high,low,volume,amount,turn,pctChg
2023-11-17,6135.8250,6199.2278,6199.2308,6131.6662,14598965800,178812142666.7000,1.550799,0.880000
2023-11-20,6211.3393,6253.2756,6254.1359,6184.6380,16024627100,200298798170.4000,1.702242,0.871847
2023-11-21,6258.7412,6212.1250,6267.2204,6200.6912,17615066500,211256978811.5000,1.870888,-0.658065
2023-11-22,6193.3582,6132.9704,6221.8713,6132.9704,17118316300,191793674607.7000,1.818127,-1.274195
2023-11-23,6123.5858,6197.5257,6199.8751,6107.0035,15210718300,169982693460.0000,1.615517,1.052594
2023-11-24,6194.0241,6115.4072,6194.0241,6098.9609,14981599200,166155059738.9000,1.591182,-1.325021
2023-11-27,6107.5621,6111.3644,6130.4008,6076.7107,15443307700,169812162709.9000,1.640164,-0.066108
2023-11-28,6099.5117,6143.3015,6143.3015,6065.6876,12836813300,147277411213.9000,1.363337,0.522585
2023-11-29,6138.7608,6113.3660,6154.8980,6103.9828,13564395200,150365714312.9000,1.440580,-0.487287
2023-11-30,6104.7743,6080.5470,6110.4082,6031.4752,13103299900,148669808037.8000,1.391569,-0.536840
2023-12-01,6078.6385,6130.0510,6142.7386,6059.8028,14535274400,166337102381.5000,1.543641,0.814137
2023-12-04,6131.5878,6114.3926,6147.0526,6110.2526,15341436500,177072943576.5000,1.626271,-0.255437
2023-12-05,6098.1174,5992.6003,6098.1174,5992.6003,14277542700,162512340061.1000,1.509889,-1.991895
2023-12-06,5977.6111,6023.8036,6066.4182,5970.2824,14432062400,153827863997.4000,1.526229,0.520697
2023-12-07,6019.9596,6020.8304,6044.8582,5983.2454,14853662700,166906747990.9000,0.000000,-0.049358
2023-12-08,6021.9188,6003.1435,6056.0631,6003.1435,16797128200,194131627853.1000,1.775938,-0.293762
2023-12-11,5984.6773,6075.0796,6080.8042,5933.7357,15984343600,181217092726.1000,1.680368,1.198307
2023-12-12,6070.8754,6078.9899,6084.2790,6050.7347,12971208800,152793036408.5000,1.126644,0.064366
2023-12-13,6067.7810,6019.5531,6076.3609,6019.5531,12254715000,143748119086.9000,1.288287,-0.977741
2023-12-14,6038.9207,5991.8623,6072.6147,5989.2337,12019938200,138756005777.9000,1.263566,-0.460014
2023-12-15,6000.2585,5951.6003,6016.3958,5935.3173,12371010000,138326703914.6000,1.300461,-0.671945
2023-12-18,5939.4345,5857.0052,5941.8970,5845.9612,12525942300,130966305876.3000,1.316642,-1.589406
2023-12-19,5853.1945,5863.5419,5887.7653,5820.5131,11168267500,116256467570.0000,1.173950,0.111605
2023-12-20,5869.5605,5761.3123,5873.7590,5761.3123,11163005300,120601845450.7000,1.173412,-1.743479
2023-12-21,5739.0211,5798.9120,5814.0358,5685.6421,12494910000,134047868867.1000,1.313397,0.652624
2023-12-22,5797.6087,5733.9089,5819.6500,5713.8045,14116708500,147745244442.0000,1.483774,-1.120953
2023-12-25,5726.5616,5735.7256,5753.4341,5698.3238,10963896300,116368993151.3000,1.149664,0.031683
2023-12-26,5734.1504,5651.5883,5734.5562,5632.8719,10406327600,112250605152.7000,1.091061,-1.466899
2023-12-27,5658.1935,5696.1606,5703.1686,5636.9431,10826535400,115290789797.9000,1.134602,0.788669
2023-12-28,5687.7533,5805.5271,5824.3953,5660.1296,14413438300,155833384642.4000,1.510336,1.920004
2023-12-29,5797.5763,5887.2350,5891.6270,5795.7569,13469077800,152875806702.9000,1.411350,1.407416
2024-01-02,5891.1741,5854.7494,5891.2271,5854.5922,12837767000,141351641579.1000,1.344782,-0.551797
2024-01-03,5838.5529,5824.0428,5861.4108,5785.2515,11924892500,131179260680.9000,1.248909,-0.524473
2024-01-04,5814.9372,5783.0155,5814.9372,5753.4666,10295253400,112642946169.6000,1.078174,-0.704447
2024-01-05,5779.7567,5675.8091,5796.7590,5652.1261,11920519700,126682946916.8000,1.247835,-1.853815
2024-01-08,5664.4526,5543.5745,5664.4526,5543.5745,11051272600,112633892924.6000,1.156580,-2.329793
2024-01-09,5553.1836,5553.3035,5607.2178,5513.1298,11022322300,114678407169.2000,1.153549,0.175500
2024-01-10,5540.6641,5512.0686,5580.4191,5462.3615,10649944600,108158125143.0000,1.114579,-0.742529
2024-01-11,5507.8030,5611.1149,5634.0247,5502.2938,12471774900,123635425166.1000,1.305211,1.796899
2024-01-12,5601.0976,5574.4926,5646.2716,5574.4084,12106688100,118289969742.1000,1.266778,-0.652674
2024-01-15,5558.1481,5559.3760,5607.1342,5520.3630,10866718400,107428092792.8000,1.136108,-0.271174
2024-01-16,5555.0003,5539.4741,5566.2102,5463.2948,11680310800,113669505608.7000,1.219521,-0.357988
2024-01-17,5529.8946,5389.1216,5529.8946,5389.1216,10403735400,104138700026.9000,1.086227,-2.714202
2024-01-18,5360.2062,5373.4239,5375.2344,5214.8994,14871103600,142966452446.5000,1.552314,-0.291285
2024-01-19,5364.8070,5306.9862,5395.1373,5304.9599,10643108600,109174686371.9000,1.110957,-1.236413
2024-01-22,5298.3136,5000.8336,5298.3136,4970.1979,14425251200,139600818351.0000,1.505672,-5.768860
2024-01-23,4992.7924,5079.6315,5102.4428,4939.5196,13028824100,124162903226.6000,1.359687,1.575695
2024-01-24,5102.8249,5143.4078,5151.4231,4951.9007,14332644100,135222048613.6000,1.495704,1.255530
2024-01-25,5143.2892,5316.1950,5316.2611,5112.5353,16314491700,158319218894.5000,1.701272,3.359391
2024-01-26,5303.9610,5269.7646,5352.8464,5253.3165,15541566100,150031258107.2000,1.620577,-0.873377
2024-01-29,5282.8174,5131.2465,5301.8708,5131.2465,15000089200,141294666661.0000,1.563747,-2.628544
2024-01-30,5099.5870,4984.6598,5144.2936,4978.9095,12501506900,117586947100.2000,1.303273,-2.856746
2024-01-31,4949.1880,4785.0320,4986.1016,4775.6227,15823715500,139299752958.0000,1.649512,-4.004843
2024-02-01,4753.6393,4750.4439,4858.7154,4684.4734,14711551600,129099528518.5000,1.533530,-0.722839
2024-02-02,4753.6680,4574.6692,4802.6191,4431.8151,17688543500,150000797614.0000,1.843640,-3.700174
2024-02-05,4534.7524,4293.0695,4534.7524,4177.9428,21127433000,166206907857.5000,2.198598,-6.155630
2024-02-06,4229.7937,4592.4444,4641.4545,4192.9652,21018741000,169330958130.7000,2.186953,6.973446
2024-02-07,4604.1217,4797.8456,4848.2363,4599.3511,21621331700,188713236491.8000,2.249602,4.472590
2024-02-08,4826.1434,4993.1046,5067.2281,4826.1434,21762005900,192261800168.9000,2.264226,4.069722
2024-02-19,5062.6847,5029.5861,5071.1997,4950.3279,20387099600,185885021627.3000,2.118933,0.730638
2024-02-20,5004.4203,5046.0121,5058.2174,4950.3943,15434428500,151079011056.7000,1.604209,0.326588
2024-02-21,5001.6567,5073.4821,5208.6485,4974.0762,19328052700,178053450105.2000,2.008899,0.544390
2024-02-22,5075.4319,5151.5343,5152.0243,5066.0027,15306429500,146838694830.7000,1.590903,1.538435
2024-02-23,5169.0132,5225.6697,5225.6697,5114.1452,17121369300,167541135856.9000,1.779540,1.439094
2024-02-26,5234.8052,5255.3962,5325.7702,5201.1251,18447164300,180222595495.4000,1.916104,0.568855
2024-02-27,5237.1053,5394.0342,5394.0342,5218.5861,18262237200,183476438078.7000,1.896793,2.638012
2024-02-28,5403.4963,5152.0519,5478.0858,5152.0519,26074238200,251859520937.9000,2.707909,-4.486110
2024-02-29,5122.1798,5344.6052,5344.6052,5122.1798,18803623800,185219961181.5000,1.952942,3.737410
2024-03-01,5354.7305,5401.9394,5411.3228,5322.0862,18443648700,196339349955.4000,1.915368,1.072749
2024-03-04,5412.9077,5428.3356,5429.8009,5332.2380,17930820500,199765408572.6000,1.861628,0.488643
2024-03-05,5392.8771,5375.1317,5417.8157,5337.6652,17416691100,196428311575.6000,1.808249,-0.980114
2024-03-06,5346.0794,5381.4587,5434.4015,5306.4561,15468437100,164978930227.7000,1.605914,0.117709
2024-03-07,5389.9887,5303.2766,5430.3924,5303.2766,16102386000,167524667896.0000,1.672110,-1.452805
2024-03-08,5309.5935,5370.3719,5386.1757,5283.1463,13913089500,147532325483.8000,1.443994,1.265167
2024-03-11,5358.8369,5466.6455,5466.6455,5350.2919,16413344200,175152725407.5000,1.703079,1.792680
2024-03-12,5477.1313,5496.3553,5524.5045,5443.9649,18398414000,198909272334.7000,1.663296,0.543474
2024-03-13,5501.5856,5521.7838,5561.0818,5476.7856,18127080700,200355388366.4000,1.880828,0.462643
2024-03-14,5521.7162,5486.6461,5546.1031,5433.2076,16894817200,184410019586.7000,1.752912,-0.636347
2024-03-15,5472.8927,5555.6442,5555.6442,5459.3173,16109584100,171573287270.1000,1.671470,1.257564
2024-03-18,5573.9273,5648.0117,5648.0117,5559.0524,19341951700,212069710000.3000,2.006762,1.662588
2024-03-19,5633.5043,5607.4754,5660.5021,5607.2555,18111809600,202358294570.7000,1.879051,-0.717709
2024-03-20,5600.1245,5659.1539,5663.7380,5600.1245,17930765400,199862431481.6000,1.860085,0.921600
2024-03-21,5674.4950,5658.2794,5690.4548,5623.2970,19433294600,215621373720.6000,2.015808,-0.015453
2024-03-22,5649.0830,5595.8848,5660.1450,5546.7785,21025432700,226506007179.6000,2.180950,-1.102713
2024-03-25,5581.3513,5466.0615,5611.6938,5466.0615,20470538200,224613418949.1000,2.123240,-2.319978
2024-03-26,5454.6534,5447.7484,5495.6326,5381.8530,18318068400,197261354305.9000,1.899421,-0.335033
2024-03-27,5435.9712,5266.2306,5436.6516,5266.2306,17917350400,183978555512.1000,1.857667,-3.331978
2024-03-28,5262.2197,5382.2363,5430.7667,5262.2197,17859873500,187597295821.2000,1.851581,2.202822
2024-03-29,5383.7447,5441.2603,5441.2603,5345.8717,16865343100,177336825495.7000,1.748272,1.096645
2024-04-01,5461.5872,5559.0557,5559.8680,5461.5872,19102570700,202413394132.8000,1.979765,2.164855
2024-04-02,5556.5173,5531.0522,5556.5173,5490.8237,19609745900,201831299209.6000,2.032080,-0.503746
2024-04-03,5518.9108,5500.9264,5525.0342,5457.6141,18629106600,191730116467.6000,1.930446,-0.544667
2024-04-08,5487.6318,5399.9148,5492.3968,5399.9148,18657335900,186731192201.4000,1.933393,-1.836265
2024-04-09,5392.9944,5468.9109,5468.9109,5384.0298,15920115900,160292707953.5000,1.649597,1.277726
2024-04-10,5456.9716,5367.0518,5456.9716,5325.9115,16745949300,164477827457.1000,1.734690,-1.862512
2024-04-11,5330.6849,5379.9153,5441.5022,5322.8394,16514370000,162747758509.6000,1.710689,0.239675
2024-04-12,5379.1697,5338.7692,5408.5200,5330.5417,15717452200,155385863393.2000,1.627838,-0.764809
2024-04-15,5320.8088,5287.5115,5364.5941,5205.7129,20171102800,188383366155.5000,2.084201,-0.960103
2024-04-16,5255.2068,5066.6599,5283.8317,5063.9396,20717194000,188123371675.1000,2.140635,-4.176853
2024-04-17,5109.0824,5287.4563,5287.4563,5109.0824,19007939500,181206086976.7000,1.963724,4.357830
2024-04-18,5276.4712,5286.7192,5345.4363,5233.8990,18822505800,187626267250.1000,1.944517,-0.013941
2024-04-19,5257.0096,5264.3891,5312.1512,5224.3187,17887021100,176532930688.6000,1.847615,-0.422381
2024-04-22,5231.5643,5246.0818,5300.7929,5187.5225,16776222900,165970259919.5000,1.732712,-0.347757
2024-04-23,5234.4341,5218.4277,5260.2937,5194.2624,15685139400,154949436774.9000,1.619805,-0.527138
2024-04-24,5219.2570,5305.6068,5305.6068,5200.5977,16266674900,165940790840.9000,1.679811,1.670601
2024-04-25,5285.1370,5313.9860,5357.4405,5273.5534,15783124800,164090144070.8000,1.629498,0.157931
2024-04-26,5303.1506,5415.9379,5420.3651,5303.1506,21088692700,219583789153.5000,2.176445,1.918558
2024-04-29,5422.4108,5545.2346,5550.2143,5422.4108,24143974400,247411968960.4000,2.487249,2.387337
2024-04-30,5530.9435,5497.4303,5542.1930,5482.9876,20490974300,205851328015.8000,2.110747,-0.862079
2024-05-06,5558.9240,5606.8416,5611.2659,5558.9240,20517402800,213462084934.0000,2.113098,1.990226
2024-05-07,5604.2707,5625.3358,5631.9534,5593.0078,18562254000,197355483310.2000,1.911693,0.329851
2024-05-08,5605.5922,5536.6589,5605.5922,5529.9139,17573098800,186180909949.6000,1.809453,-1.576384
2024-05-09,5533.5126,5626.8251,5638.6402,5533.5126,17267826100,186969311191.0000,1.777837,1.628531
2024-05-10,5632.7590,5574.2320,5641.9219,5549.6100,18837704400,190161522864.5000,1.939467,-0.934685
2024-05-13,5537.9280,5520.8038,5556.7082,5479.9458,18030863900,183109444689.9000,1.862628,-0.958485
2024-05-14,5524.4342,5551.6751,5574.2511,5524.2626,16958506700,171272800583.8000,1.751663,0.559181
2024-05-15,5541.8093,5497.2349,5551.2631,5491.5225,16330459800,157739697587.4000,1.686806,-0.980609
2024-05-16,5508.9498,5488.9460,5539.9190,5474.2808,16979800200,163725528727.5000,1.753415,-0.150783
2024-05-17,5489.4160,5563.2310,5564.0630,5478.2973,18287308100,174923884707.1000,1.887371,1.353356
2024-05-20,5563.6536,5596.7772,5612.3460,5548.9032,19747644100,194649563347.6000,2.036174,0.602999
2024-05-21,5586.0088,5536.7447,5586.0088,5517.3899,17295988000,164385097291.6000,1.783336,-1.072626
2024-05-22,5532.8433,5539.6597,5553.6965,5508.7584,16800299300,159617620663.6000,1.732151,0.052648
2024-05-23,5521.1799,5412.8237,5521.1799,5402.0043,17580671000,165079443510.7000,1.812597,-2.289599
2024-05-24,5401.5831,5350.1073,5436.8130,5350.1058,15105011400,144589510290.4000,1.557232,-1.158663
2024-05-27,5358.0761,5404.6158,5404.6158,5295.0884,15140911400,145062270806.0000,1.560572,1.018830
2024-05-28,5390.4047,5348.0293,5414.9779,5343.8295,14845805000,142242447962.1000,1.530148,-1.047003
2024-05-29,5336.6965,5351.2524,5386.7827,5324.6872,14269866300,131551463739.0000,1.470681,0.060267
2024-05-30,5334.7966,5334.2958,5371.8072,5311.4387,14132317100,133560052962.3000,1.456480,-0.316872
2024-05-31,5334.0987,5355.2099,5381.7158,5334.0987,13673513700,133719611673.3000,1.408652,0.392069
2024-06-03,5350.6426,5284.6236,5351.2515,5246.1694,16338815200,156847760734.7000,1.682572,-1.318087
2024-06-04,5267.3615,5313.7080,5319.7088,5229.6763,14512777700,138133314033.1000,1.494290,0.550359
2024-06-05,5294.3007,5244.0851,5330.8042,5244.0851,13214350400,129081217483.1000,1.360245,-1.310251
2024-06-06,5249.9501,5130.8693,5275.8857,5113.2138,16979325500,159189463760.4000,1.747550,-2.158924
2024-06-07,5159.1727,5153.5867,5189.9954,5096.0841,13032020200,127151511671.8000,1.340974,0.442759
2024-06-11,5132.2178,5198.9230,5208.1793,5086.8597,12853390400,130922333475.1000,1.322453,0.879704
2024-06-12,5188.3579,5216.4621,5231.4693,5186.6066,12165075200,125294312043.5000,1.251588,0.337360
2024-06-13,5214.4115,5180.2357,5219.7083,5170.1659,13117250700,138017519920.1000,1.348353,-0.694463
2024-06-14,5164.8721,5180.6513,5190.7119,5138.3578,13913297800,147939037918.9000,1.428290,0.008023
2024-06-17,5158.9795,5183.9678,5211.3895,5151.2767,12461637200,140185484941.9000,1.318612,0.064017
2024-06-18,5183.2707,5227.2542,5237.8185,5177.2766,13546066300,139816865554.0000,1.432940,0.835005
2024-06-19,5230.4878,5159.9945,5241.9668,5159.9945,12580622900,137697257826.4000,1.330685,-1.286712
2024-06-20,5150.7955,5056.1383,5174.8747,5052.8850,14150084500,145161795219.6000,1.496471,-2.012719
2024-06-21,5040.6287,5055.3329,5090.5697,5014.4787,11120168900,113314006072.6000,1.175851,-0.015929
2024-06-24,5025.5174,4887.7770,5029.7310,4884.4974,12891516300,133643136633.0000,1.362344,-3.314439
2024-06-25,4885.8901,4847.6106,4907.9552,4814.6803,11259330000,116321034874.9000,1.188693,-0.821772
2024-06-26,4842.0037,4986.3839,4988.3083,4812.0995,13802752900,125780748745.5000,1.457027,2.862715
2024-06-27,4964.6591,4864.0855,4969.0893,4862.6340,12164291100,114644913464.2000,1.283961,-2.452647
2024-06-28,4855.3505,4895.9869,4968.2726,4851.8354,13456779600,129940344766.5000,1.420180,0.655856
2024-07-01,4894.5592,4940.2471,4954.1752,4839.7453,12921932500,123312519185.0000,1.362043,0.904010
2024-07-02,4940.7002,4905.6497,4951.1972,4886.7022,11882798600,116969050568.0000,1.252532,-0.700317
2024-07-03,4900.6672,4867.1326,4906.5099,4857.7752,10230030100,103816042643.4000,1.077776,-0.785158
2024-07-04,4868.5460,4761.8680,4883.7366,4745.9085,12120225700,107066707375.0000,1.137843,-2.162764
2024-07-05,4753.7335,4810.7939,4828.8428,4711.8681,11060246700,100918951124.1000,1.164621,1.027452
2024-07-08,4801.4891,4693.9648,4801.4891,4679.2848,12354877500,109218205975.5000,1.299664,-2.428479
2024-07-09,4689.2748,4797.0634,4810.3222,4645.1970,14851118700,139660896310.1000,1.561929,2.196408
2024-07-10,4783.1695,4777.6817,4829.2084,4768.1249,13840154300,133173779703.4000,1.454905,-0.404033
2024-07-11,4846.1054,4893.5942,4896.1464,4821.4135,15319046900,152871133831.3000,1.610369,2.426124
2024-07-12,4884.4134,4878.0195,4897.1690,4858.3033,13085417900,126357791679.3000,1.374672,-0.318267
2024-07-15,4869.0042,4827.6023,4869.0042,4815.4070,12641301700,116891290149.3000,1.327781,-1.033559
2024-07-16,4815.7386,4836.7184,4845.3491,4786.2143,12089150200,119708973121.0000,1.269776,0.188833
2024-07-17,4834.4409,4795.6236,4842.7213,4786.3476,12042511600,121445754615.7000,1.264794,-0.849642
2024-07-18,4763.3035,4812.4263,4822.6187,4714.6011,12172778100,126287644105.4000,1.278355,0.350376
2024-07-19,4788.7709,4821.4227,4854.7069,4778.7137,11264795500,120485073177.8000,1.182907,0.186941
2024-07-22,4822.6393,4826.8713,4848.3070,4798.1172,11073212100,117656274044.7000,1.160782,0.113008
2024-07-23,4825.7450,4694.9525,4825.7450,4694.9525,12049520100,121481765801.7000,1.263173,-2.733008
2024-07-24,4682.0615,4631.0111,4713.0740,4625.4217,12109198000,118860085094.9000,1.269300,-1.361918
2024-07-25,4602.6331,4632.5667,4678.6585,4587.7073,10853045800,105862951893.2000,1.137628,0.033591
2024-07-26,4638.3121,4702.0800,4710.5694,4638.3121,11069103300,108478164451.4000,1.159995,1.500535
2024-07-29,4707.2785,4685.6457,4707.2785,4670.7997,10931960500,108822855999.8000,1.145347,-0.349511
2024-07-30,4674.9244,4702.4914,4716.2143,4637.4095,11231559400,112127735536.1000,1.176744,0.359517
2024-07-31,4698.7342,4889.0807,4889.7717,4690.0000,17376194200,168965970522.2000,1.820517,3.967882
2024-08-01,4894.8088,4878.2890,4933.0606,4850.6329,14642142100,150211396562.7000,1.534044,-0.220731
2024-08-02,4844.7776,4809.8891,4902.9414,4802.0222,13798976700,141716564224.7000,1.445654,-1.402129
2024-08-05,4776.1816,4678.7753,4854.5904,4678.7393,15284748500,147489789943.2000,1.600313,-2.725921
2024-08-06,4731.1959,4749.9466,4766.2733,4695.6370,12709764100,119128621767.9000,1.330709,1.521152
2024-08-07,4741.6513,4743.4100,4772.2059,4715.5287,11261928400,108823999546.0000,1.184370,-0.137614
2024-08-08,4728.3303,4739.4933,4776.4878,4677.4254,12674657200,118155007291.9000,1.332941,-0.082571
2024-08-09,4760.1272,4702.7453,4789.1690,4702.7453,11566533800,101903629129.5000,1.215878,-0.775357
2024-08-12,4696.3641,4674.1017,4707.2164,4657.3299,10766524500,93579528556.9000,1.131488,-0.609083
2024-08-13,4671.2003,4697.5858,4698.3417,4642.6689,10020724800,89086385467.7000,1.053237,0.502430
2024-08-14,4698.0028,4649.2784,4698.1483,4649.2784,9991137300,88773228421.6000,1.050132,-1.028345
2024-08-15,4639.0844,4691.8503,4743.7280,4620.5554,12990065000,111783008443.3000,1.364996,0.915667
2024-08-16,4696.7179,4655.6509,4703.0270,4654.4599,12261254100,108413620564.2000,1.288146,-0.771538
2024-08-19,4651.2971,4663.6121,4714.0588,4644.6008,11994224400,104904645645.9000,1.259697,0.171001
2024-08-20,4663.7757,4579.3041,4665.6342,4563.8552,12997965500,107871967949.6000,1.364989,-1.807783
2024-08-21,4564.3783,4548.2644,4590.2004,4543.8807,10816431500,92275965567.0000,1.135895,-0.677826
2024-08-22,4549.2996,4491.8392,4562.9769,4484.5590,11346933000,97994054397.8000,1.191539,-1.240588
2024-08-23,4482.6543,4495.3439,4510.5977,4462.7595,11025472000,94849186101.1000,1.157306,0.078024
2024-08-26,4492.7057,4512.8930,4531.1733,4476.2430,11227184300,97519324794.1000,1.187376,0.390384
2024-08-27,4500.7350,4459.6801,4501.0835,4449.2147,11393952000,100126840568.5000,1.204794,-1.179131
2024-08-28,4449.7112,4470.5501,4506.3125,4437.5175,10790317700,92367714620.6000,1.140846,0.243739
2024-08-29,4453.4313,4542.4637,4558.9472,4443.9026,12978875300,118136327341.6000,1.371829,1.608607
2024-08-30,4539.9291,4629.3195,4691.0146,4534.0438,17783861600,163027974058.4000,1.879834,1.912086
2024-09-02,4627.1819,4532.5145,4635.7650,4529.8343,15592727400,139933704119.0000,1.648052,-2.091128
2024-09-03,4529.9411,4572.3970,4598.6317,4529.9411,12895246200,116579546737.0000,1.362935,0.879920
2024-09-04,4542.9049,4550.7697,4594.4387,4529.3384,12287165700,113470304817.7000,1.298664,-0.472997
2024-09-05,4554.5184,4586.7813,4614.7524,4554.5184,12120919400,108293303464.3000,1.281052,0.791330
2024-09-06,4588.9276,4508.2281,4595.6966,4506.3869,12721773300,115580272235.0000,1.344531,-1.712600
2024-09-09,4490.9896,4475.5315,4523.3656,4459.1258,11328492700,100227926910.6000,1.192501,-0.725265
2024-09-10,4481.4875,4487.5755,4507.1544,4400.7764,13235158500,114554770062.8000,1.393130,0.269108
2024-09-11,4469.0149,4486.0066,4500.6830,4453.1996,11395397200,101974619541.4000,1.199442,-0.034961
2024-09-12,4490.5235,4468.7439,4542.2845,4468.7439,11873118700,106135757549.8000,1.249724,-0.384812
2024-09-13,4471.9836,4413.1872,4478.2182,4413.1872,11682728700,102975444046.2000,1.229736,-1.243229
2024-09-18,4413.9028,4399.1332,4425.7918,4342.2087,11355207800,94168113827.8000,1.198019,-0.318455
2024-09-19,4418.7844,4482.2746,4527.6125,4385.4861,14574716000,122312275719.1000,1.537690,1.889950
2024-09-20,4484.1751,4463.3561,4487.0758,4428.1654,12748017700,110050423361.6000,1.344395,-0.422074
2024-09-23,4462.7166,4469.1326,4513.9695,4445.9898,12494506600,113678187174.8000,1.317012,0.129421
2024-09-24,4489.4922,4642.5577,4642.5577,4466.3364,21578253100,186154173396.1000,2.274182,3.880509
2024-09-25,4688.3888,4686.2584,4799.8570,4681.8534,26424073100,228396448070.1000,2.784412,0.941307
2024-09-26,4675.9444,4874.1321,4874.1321,4672.8658,25397782900,222158651466.9000,2.676258,4.009034
2024-09-27,4950.9375,5136.4408,5164.5422,4944.8397,29068169400,277755801270.4000,3.062340,5.381649
2024-09-30,5375.5712,5708.8258,5732.5678,5307.5486,47143285200,484582504080.6000,4.959978,11.143611
2024-10-08,6437.1130,6201.9854,6437.1130,5861.3216,55059079200,637520550865.1000,5.791970,8.638547
2024-10-09,6052.6705,5727.3800,6105.0293,5706.0452,45809421200,561178624981.7000,4.818160,-7.652475
2024-10-10,5777.8982,5654.5298,5881.3291,5593.9827,34962801200,422832925090.9000,3.677307,-1.271964
2024-10-11,5610.9476,5416.7576,5616.8064,5349.3206,27999264600,325513950176.7000,2.944732,-4.204986
2024-10-14,5451.6190,5615.7563,5620.4185,5346.4244,28114440500,332914366924.4000,2.956910,3.673760
2024-10-15,5585.6884,5507.1758,5704.5604,5505.8095,29751709500,380974458307.9000,3.129094,-1.933497
2024-10-16,5425.4315,5524.2546,5598.8351,5424.3934,24852031900,306601622534.3000,2.613503,0.310119
2024-10-17,5563.4645,5505.6149,5624.7937,5504.4852,27639748600,351913540301.8000,2.905282,-0.337416
2024-10-18,5495.1960,5749.4341,5880.8958,5484.2353,35971903900,468006517576.1000,3.778715,4.428555
2024-10-21,5797.0029,5860.5711,5954.4356,5767.7901,35506109500,496180057607.1000,3.728116,1.933008
2024-10-22,5866.7857,5888.8148,5940.3672,5814.2974,34729862800,466594853550.6000,3.646371,0.481927
2024-10-23,5871.3184,5903.5783,5991.5887,5856.3675,33375377200,435103067665.1000,3.503981,0.250704
2024-10-24,5871.2864,5861.6319,5887.4495,5817.9319,26414947600,352283289320.8000,2.773119,-0.710525
2024-10-25,5876.4368,5974.9086,6014.1100,5876.2135,30682066500,394949027910.6000,3.220957,1.932511
2024-10-28,5988.7231,6082.0877,6082.0877,5965.0012,32672293800,408798512149.4000,3.428402,1.793820
2024-10-29,6106.1943,5983.8364,6113.6381,5982.5264,36932529900,475114148305.5000,3.875557,-1.615421
2024-10-30,5960.7916,6019.3472,6043.5869,5945.6752,32438018600,416947148542.4000,3.403796,0.593445
2024-10-31,6041.0129,6116.6632,6161.5551,6004.7132,38611948500,507595177939.2000,4.051631,1.616720
2024-11-01,6100.7899,5930.2319,6125.4077,5912.5322,40933827600,511368123627.1000,4.295232,-3.047925
2024-11-04,5912.3135,6053.1116,6053.1116,5912.3135,29563714700,378246863909.9000,3.101376,2.072089
2024-11-05,6057.2076,6266.5423,6279.9151,6051.4570,39014253100,511248826464.4000,4.092734,3.525967
2024-11-06,6287.2933,6293.1933,6368.8685,6247.1524,42425010100,551410098216.1000,4.450358,0.425290
2024-11-07,6238.6172,6403.9175,6403.9175,6229.4904,40857165200,498495772935.5000,4.285889,1.759428
2024-11-08,6470.0738,6423.1217,6526.6496,6400.0935,45179630800,570702092921.5000,4.738692,0.299882
2024-11-11,6416.1676,6579.0054,6580.5679,6412.5756,40243625500,551137709952.7000,4.220892,2.426915
2024-11-12,6593.8220,6491.9723,6616.1571,6429.3500,40071524400,547396142339.8000,4.203124,-1.322891
2024-11-13,6453.8640,6474.3941,6512.5971,6357.5563,31748592800,420386937348.9000,3.328775,-0.270768
2024-11-14,6462.0103,6272.1911,6472.9535,6263.3137,29479471800,387867737326.2000,3.090435,-3.123119
2024-11-15,6246.3358,6125.5126,6331.8722,6124.6613,29519163400,383424106208.7000,3.094105,-2.338553
2024-11-18,6154.5074,5974.5576,6180.8797,5937.0854,32267260800,374007994760.5000,3.380141,-2.464365
2024-11-19,5977.8438,6130.2848,6130.4961,5945.4558,27316752600,327924260763.4000,2.861545,2.606506
2024-11-20,6116.9604,6250.8029,6262.0825,6105.2219,29997582100,367521344350.3000,3.142313,1.965946
2024-11-21,6241.0086,6262.1644,6292.8595,6199.7056,29965511100,380712417744.1000,3.138954,0.181761
2024-11-22,6240.0855,6030.4882,6280.6033,6030.3749,34212911700,415874882244.1000,3.583844,-3.699619
2024-11-25,6047.9384,6052.1287,6076.1906,5937.9052,27764677600,336016461450.6000,2.906697,0.358852
2024-11-26,6036.6375,5981.5699,6093.3708,5979.3916,24440411200,293810759318.9000,2.558139,-1.165851
2024-11-27,5942.5332,6118.6636,6119.0110,5856.9973,29094626700,337553542213.3000,3.045008,2.291935
2024-11-28,6121.6778,6086.0852,6170.1336,6077.6009,30123556000,352731886172.7000,3.152592,-0.532443
2024-11-29,6066.7135,6189.1276,6246.1979,6039.8317,32476269100,387695670289.7000,3.397869,1.693082
2024-12-02,6188.8016,6313.6077,6325.8604,6188.8016,35402806600,408649278002.3000,3.703858,2.011271
2024-12-03,6318.9660,6303.2758,6342.3568,6239.4398,32665236300,377825590965.0000,3.417315,-0.163645
2024-12-04,6301.0479,6204.9448,6303.5046,6175.8385,29920209800,351416845597.9000,3.130072,-1.559998
2024-12-05,6186.1227,6285.6007,6302.3554,6186.1227,28853561700,340682850434.6000,3.018212,1.299865
2024-12-06,6291.3019,6349.6211,6384.6567,6229.2124,34903096300,392887681462.0000,3.651028,1.018525
